MEM_USED,1472069555349,786305096
MEM_ALLOC_RATE,1472069555349,7863050
MEM_COMMITTED,1472069555349,1852833792
MEM_MAX,1472069555349,5368709120
GC_TIME,1472069555349,66639
GC_COUNT,1472069555349,567
MEM_USED,1472069556350,105779272
MEM_ALLOC_RATE,1472069556350,1057792
MEM_COMMITTED,1472069556350,1852833792
MEM_MAX,1472069556350,5368709120
GC_TIME,1472069556350,66644
GC_COUNT,1472069556350,568
MEM_USED,1472069557349,531501128
MEM_ALLOC_RATE,1472069557349,5315011
MEM_COMMITTED,1472069557349,1852833792
MEM_MAX,1472069557349,5368709120
GC_TIME,1472069557349,66644
GC_COUNT,1472069557349,568
MEM_USED,1472069558349,956174408
MEM_ALLOC_RATE,1472069558349,9561744
MEM_COMMITTED,1472069558349,1852833792
MEM_MAX,1472069558349,5368709120
GC_TIME,1472069558349,66644
GC_COUNT,1472069558349,568
MEM_USED,1472069559349,271454280
MEM_ALLOC_RATE,1472069559349,2714542
MEM_COMMITTED,1472069559349,1852833792
MEM_MAX,1472069559349,5368709120
GC_TIME,1472069559349,66648
GC_COUNT,1472069559349,569
MEM_USED,1472069560349,689836104
MEM_ALLOC_RATE,1472069560349,6898361
MEM_COMMITTED,1472069560349,1852833792
MEM_MAX,1472069560349,5368709120
GC_TIME,1472069560349,66648
GC_COUNT,1472069560349,569
MEM_USED,1472069561349,1108217928
MEM_ALLOC_RATE,1472069561349,11082179
MEM_COMMITTED,1472069561349,1852833792
MEM_MAX,1472069561349,5368709120
GC_TIME,1472069561349,66648
GC_COUNT,1472069561349,569
MEM_USED,1472069562349,425594952
MEM_ALLOC_RATE,1472069562349,4255949
MEM_COMMITTED,1472069562349,1852833792
MEM_MAX,1472069562349,5368709120
GC_TIME,1472069562349,66653
GC_COUNT,1472069562349,570
MEM_USED,1472069563349,851316808
MEM_ALLOC_RATE,1472069563349,8513168
MEM_COMMITTED,1472069563349,1852833792
MEM_MAX,1472069563349,5368709120
GC_TIME,1472069563349,66653
GC_COUNT,1472069563349,570
MEM_USED,1472069564349,169742408
MEM_ALLOC_RATE,1472069564349,1697424
MEM_COMMITTED,1472069564349,1852833792
MEM_MAX,1472069564349,5368709120
GC_TIME,1472069564349,66658
GC_COUNT,1472069564349,571
MEM_USED,1472069565349,594415688
MEM_ALLOC_RATE,1472069565349,5944156
MEM_COMMITTED,1472069565349,1852833792
MEM_MAX,1472069565349,5368709120
GC_TIME,1472069565349,66658
GC_COUNT,1472069565349,571
MEM_USED,1472069566349,1019088968
MEM_ALLOC_RATE,1472069566349,10190889
MEM_COMMITTED,1472069566349,1852833792
MEM_MAX,1472069566349,5368709120
GC_TIME,1472069566349,66658
GC_COUNT,1472069566349,571
MEM_USED,1472069567349,334368840
MEM_ALLOC_RATE,1472069567349,3343688
MEM_COMMITTED,1472069567349,1852833792
MEM_MAX,1472069567349,5368709120
GC_TIME,1472069567349,66662
GC_COUNT,1472069567349,572
MEM_USED,1472069568349,757993544
MEM_ALLOC_RATE,1472069568349,7579935
MEM_COMMITTED,1472069568349,1852833792
MEM_MAX,1472069568349,5368709120
GC_TIME,1472069568349,66662
GC_COUNT,1472069568349,572
MEM_USED,1472069569349,74321992
MEM_ALLOC_RATE,1472069569349,743219
MEM_COMMITTED,1472069569349,1852833792
MEM_MAX,1472069569349,5368709120
GC_TIME,1472069569349,66667
GC_COUNT,1472069569349,573
MEM_USED,1472069570349,500043848
MEM_ALLOC_RATE,1472069570349,5000438
MEM_COMMITTED,1472069570349,1852833792
MEM_MAX,1472069570349,5368709120
GC_TIME,1472069570349,66667
GC_COUNT,1472069570349,573
MEM_USED,1472069571349,925765704
MEM_ALLOC_RATE,1472069571349,9257657
MEM_COMMITTED,1472069571349,1852833792
MEM_MAX,1472069571349,5368709120
GC_TIME,1472069571349,66667
GC_COUNT,1472069571349,573
MEM_USED,1472069572349,246288456
MEM_ALLOC_RATE,1472069572349,2462884
MEM_COMMITTED,1472069572349,1852833792
MEM_MAX,1472069572349,5368709120
GC_TIME,1472069572349,66672
GC_COUNT,1472069572349,574
MEM_USED,1472069573349,669913160
MEM_ALLOC_RATE,1472069573349,6699131
MEM_COMMITTED,1472069573349,1852833792
MEM_MAX,1472069573349,5368709120
GC_TIME,1472069573349,66672
GC_COUNT,1472069573349,574
MEM_USED,1472069574350,1093537864
MEM_ALLOC_RATE,1472069574350,10935378
MEM_COMMITTED,1472069574350,1852833792
MEM_MAX,1472069574350,5368709120
GC_TIME,1472069574350,66672
GC_COUNT,1472069574350,574
MEM_USED,1472069575349,410914888
MEM_ALLOC_RATE,1472069575349,4109148
MEM_COMMITTED,1472069575349,1852833792
MEM_MAX,1472069575349,5368709120
GC_TIME,1472069575349,66677
GC_COUNT,1472069575349,575
MEM_USED,1472069576349,835588168
MEM_ALLOC_RATE,1472069576349,8355881
MEM_COMMITTED,1472069576349,1852833792
MEM_MAX,1472069576349,5368709120
GC_TIME,1472069576349,66677
GC_COUNT,1472069576349,575
MEM_USED,1472069577349,152037448
MEM_ALLOC_RATE,1472069577349,1520374
MEM_COMMITTED,1472069577349,1852833792
MEM_MAX,1472069577349,5368709120
GC_TIME,1472069577349,66682
GC_COUNT,1472069577349,576
MEM_USED,1472069578349,577759304
MEM_ALLOC_RATE,1472069578349,5777593
MEM_COMMITTED,1472069578349,1852833792
MEM_MAX,1472069578349,5368709120
GC_TIME,1472069578349,66682
GC_COUNT,1472069578349,576
MEM_USED,1472069579349,1003481160
MEM_ALLOC_RATE,1472069579349,10034811
MEM_COMMITTED,1472069579349,1852833792
MEM_MAX,1472069579349,5368709120
GC_TIME,1472069579349,66682
GC_COUNT,1472069579349,576
MEM_USED,1472069580349,318446664
MEM_ALLOC_RATE,1472069580349,3184466
MEM_COMMITTED,1472069580349,1852833792
MEM_MAX,1472069580349,5368709120
GC_TIME,1472069580349,66687
GC_COUNT,1472069580349,577
MEM_USED,1472069581349,742071368
MEM_ALLOC_RATE,1472069581349,7420713
MEM_COMMITTED,1472069581349,1852833792
MEM_MAX,1472069581349,5368709120
GC_TIME,1472069581349,66687
GC_COUNT,1472069581349,577
MEM_USED,1472069582349,1167793224
MEM_ALLOC_RATE,1472069582349,11677932
MEM_COMMITTED,1472069582349,1852833792
MEM_MAX,1472069582349,5368709120
GC_TIME,1472069582349,66687
GC_COUNT,1472069582349,577
MEM_USED,1472069583349,479787592
MEM_ALLOC_RATE,1472069583349,4797875
MEM_COMMITTED,1472069583349,1852833792
MEM_MAX,1472069583349,5368709120
GC_TIME,1472069583349,66691
GC_COUNT,1472069583349,578
MEM_USED,1472069584349,903412296
MEM_ALLOC_RATE,1472069584349,9034122
MEM_COMMITTED,1472069584349,1852833792
MEM_MAX,1472069584349,5368709120
GC_TIME,1472069584349,66691
GC_COUNT,1472069584349,578
MEM_USED,1472069585349,216962112
MEM_ALLOC_RATE,1472069585349,2169621
MEM_COMMITTED,1472069585349,1852833792
MEM_MAX,1472069585349,5368709120
GC_TIME,1472069585349,66693
GC_COUNT,1472069585349,579
MEM_USED,1472069586349,642683968
MEM_ALLOC_RATE,1472069586349,6426839
MEM_COMMITTED,1472069586349,1852833792
MEM_MAX,1472069586349,5368709120
GC_TIME,1472069586349,66693
GC_COUNT,1472069586349,579
MEM_USED,1472069587349,1067357248
MEM_ALLOC_RATE,1472069587349,10673572
MEM_COMMITTED,1472069587349,1852833792
MEM_MAX,1472069587349,5368709120
GC_TIME,1472069587349,66693
GC_COUNT,1472069587349,579
MEM_USED,1472069588349,380369664
MEM_ALLOC_RATE,1472069588349,3803696
MEM_COMMITTED,1472069588349,1852833792
MEM_MAX,1472069588349,5368709120
GC_TIME,1472069588349,66694
GC_COUNT,1472069588349,580
MEM_USED,1472069589349,806091520
MEM_ALLOC_RATE,1472069589349,8060915
MEM_COMMITTED,1472069589349,1852833792
MEM_MAX,1472069589349,5368709120
GC_TIME,1472069589349,66694
GC_COUNT,1472069589349,580
MEM_USED,1472069590349,118183040
MEM_ALLOC_RATE,1472069590349,1181830
MEM_COMMITTED,1472069590349,1852833792
MEM_MAX,1472069590349,5368709120
GC_TIME,1472069590349,66696
GC_COUNT,1472069590349,581
MEM_USED,1472069591350,543904896
MEM_ALLOC_RATE,1472069591350,5439048
MEM_COMMITTED,1472069591350,1852833792
MEM_MAX,1472069591350,5368709120
GC_TIME,1472069591350,66696
GC_COUNT,1472069591350,581
MEM_USED,1472069592349,968578176
MEM_ALLOC_RATE,1472069592349,9685781
MEM_COMMITTED,1472069592349,1852833792
MEM_MAX,1472069592349,5368709120
GC_TIME,1472069592349,66696
GC_COUNT,1472069592349,581
MEM_USED,1472069593349,282803352
MEM_ALLOC_RATE,1472069593349,2828033
MEM_COMMITTED,1472069593349,1852833792
MEM_MAX,1472069593349,5368709120
GC_TIME,1472069593349,66698
GC_COUNT,1472069593349,582
MEM_USED,1472069594349,707476632
MEM_ALLOC_RATE,1472069594349,7074766
MEM_COMMITTED,1472069594349,1852833792
MEM_MAX,1472069594349,5368709120
GC_TIME,1472069594349,66698
GC_COUNT,1472069594349,582
MEM_USED,1472069595349,1132149912
MEM_ALLOC_RATE,1472069595349,11321499
MEM_COMMITTED,1472069595349,1852833792
MEM_MAX,1472069595349,5368709120
GC_TIME,1472069595349,66698
GC_COUNT,1472069595349,582
MEM_USED,1472069596349,445328504
MEM_ALLOC_RATE,1472069596349,4453285
MEM_COMMITTED,1472069596349,1852833792
MEM_MAX,1472069596349,5368709120
GC_TIME,1472069596349,66700
GC_COUNT,1472069596349,583
MEM_USED,1472069597349,498805880
MEM_ALLOC_RATE,1472069597349,4988058
MEM_COMMITTED,1472069597349,1852833792
MEM_MAX,1472069597349,5368709120
GC_TIME,1472069597349,66700
GC_COUNT,1472069597349,583
MEM_USED,1472069598349,499854456
MEM_ALLOC_RATE,1472069598349,4998544
MEM_COMMITTED,1472069598349,1852833792
MEM_MAX,1472069598349,5368709120
GC_TIME,1472069598349,66700
GC_COUNT,1472069598349,583
MEM_USED,1472069599349,499854456
MEM_ALLOC_RATE,1472069599349,4998544
MEM_COMMITTED,1472069599349,1852833792
MEM_MAX,1472069599349,5368709120
GC_TIME,1472069599349,66700
GC_COUNT,1472069599349,583
MEM_USED,1472069600349,499854456
MEM_ALLOC_RATE,1472069600349,4998544
MEM_COMMITTED,1472069600349,1852833792
MEM_MAX,1472069600349,5368709120
GC_TIME,1472069600349,66700
GC_COUNT,1472069600349,583
MEM_USED,1472069601349,499854456
MEM_ALLOC_RATE,1472069601349,4998544
MEM_COMMITTED,1472069601349,1852833792
MEM_MAX,1472069601349,5368709120
GC_TIME,1472069601349,66700
GC_COUNT,1472069601349,583
MEM_USED,1472069602349,499854456
MEM_ALLOC_RATE,1472069602349,4998544
MEM_COMMITTED,1472069602349,1852833792
MEM_MAX,1472069602349,5368709120
GC_TIME,1472069602349,66700
GC_COUNT,1472069602349,583
MEM_USED,1472069603349,499854456
MEM_ALLOC_RATE,1472069603349,4998544
MEM_COMMITTED,1472069603349,1852833792
MEM_MAX,1472069603349,5368709120
GC_TIME,1472069603349,66700
GC_COUNT,1472069603349,583
MEM_USED,1472069604349,499854456
MEM_ALLOC_RATE,1472069604349,4998544
MEM_COMMITTED,1472069604349,1852833792
MEM_MAX,1472069604349,5368709120
GC_TIME,1472069604349,66700
GC_COUNT,1472069604349,583
MEM_USED,1472069605349,499854456
MEM_ALLOC_RATE,1472069605349,4998544
MEM_COMMITTED,1472069605349,1852833792
MEM_MAX,1472069605349,5368709120
GC_TIME,1472069605349,66700
GC_COUNT,1472069605349,583
MEM_USED,1472069606349,499854456
MEM_ALLOC_RATE,1472069606349,4998544
MEM_COMMITTED,1472069606349,1852833792
MEM_MAX,1472069606349,5368709120
GC_TIME,1472069606349,66700
GC_COUNT,1472069606349,583
MEM_USED,1472069607349,499854456
MEM_ALLOC_RATE,1472069607349,4998544
MEM_COMMITTED,1472069607349,1852833792
MEM_MAX,1472069607349,5368709120
GC_TIME,1472069607349,66700
GC_COUNT,1472069607349,583
MEM_USED,1472069608349,499854456
MEM_ALLOC_RATE,1472069608349,4998544
MEM_COMMITTED,1472069608349,1852833792
MEM_MAX,1472069608349,5368709120
GC_TIME,1472069608349,66700
GC_COUNT,1472069608349,583
MEM_USED,1472069609350,499854456
MEM_ALLOC_RATE,1472069609350,4998544
MEM_COMMITTED,1472069609350,1852833792
MEM_MAX,1472069609350,5368709120
GC_TIME,1472069609350,66700
GC_COUNT,1472069609350,583
MEM_USED,1472069610349,499854456
MEM_ALLOC_RATE,1472069610349,4998544
MEM_COMMITTED,1472069610349,1852833792
MEM_MAX,1472069610349,5368709120
GC_TIME,1472069610349,66700
GC_COUNT,1472069610349,583
MEM_USED,1472069611349,499854456
MEM_ALLOC_RATE,1472069611349,4998544
MEM_COMMITTED,1472069611349,1852833792
MEM_MAX,1472069611349,5368709120
GC_TIME,1472069611349,66700
GC_COUNT,1472069611349,583
NODE_EXPANSIONS,1472069611606,0
POOL_USAGE,1472069611606,0
NODE_RE_EXPANSIONS,1472069611606,0
TRANSITION_RATE,1472069611606,0
NODE_EXPANSIONS,1472069611606,0
POOL_USAGE,1472069611606,0
NODE_RE_EXPANSIONS,1472069611606,0
TRANSITION_RATE,1472069611606,0
NODE_EXPANSIONS,1472069611606,0
POOL_USAGE,1472069611606,0
NODE_RE_EXPANSIONS,1472069611606,0
TRANSITION_RATE,1472069611606,0
NODE_EXPANSIONS,1472069611606,2
POOL_USAGE,1472069611606,0
NODE_RE_EXPANSIONS,1472069611606,0
TRANSITION_RATE,1472069611606,0
STACKED_SELECT,1472069611606,15
STACKED_EXPAND,1472069611606,37
STACKED_GET_SLOT,1472069611606,37
STACKED_ROLLOUT,1472069611606,98
STACKED_BACKPROP,1472069611606,100
NODE_EXPANSIONS,1472069611607,2
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
NODE_EXPANSIONS,1472069611607,2
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
NODE_EXPANSIONS,1472069611607,3
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,14
STACKED_EXPAND,1472069611607,17
STACKED_GET_SLOT,1472069611607,17
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,4
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,3
STACKED_EXPAND,1472069611607,6
STACKED_GET_SLOT,1472069611607,6
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,5
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,14
STACKED_EXPAND,1472069611607,20
STACKED_GET_SLOT,1472069611607,20
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,5
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
NODE_EXPANSIONS,1472069611607,7
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,20
STACKED_EXPAND,1472069611607,24
STACKED_GET_SLOT,1472069611607,24
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,8
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,12
STACKED_EXPAND,1472069611607,26
STACKED_GET_SLOT,1472069611607,26
STACKED_ROLLOUT,1472069611607,98
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,8
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
NODE_EXPANSIONS,1472069611607,8
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
NODE_EXPANSIONS,1472069611607,8
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
NODE_EXPANSIONS,1472069611607,12
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,9
STACKED_EXPAND,1472069611607,15
STACKED_GET_SLOT,1472069611607,15
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,13
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,28
STACKED_EXPAND,1472069611607,38
STACKED_GET_SLOT,1472069611607,38
STACKED_ROLLOUT,1472069611607,98
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,13
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
NODE_EXPANSIONS,1472069611607,16
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,18
STACKED_EXPAND,1472069611607,45
STACKED_GET_SLOT,1472069611607,45
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,17
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,28
STACKED_EXPAND,1472069611607,39
STACKED_GET_SLOT,1472069611607,39
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,19
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,18
STACKED_EXPAND,1472069611607,27
STACKED_GET_SLOT,1472069611607,27
STACKED_ROLLOUT,1472069611607,100
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,20
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,8
STACKED_EXPAND,1472069611607,20
STACKED_GET_SLOT,1472069611607,20
STACKED_ROLLOUT,1472069611607,98
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,22
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,16
STACKED_EXPAND,1472069611607,24
STACKED_GET_SLOT,1472069611607,24
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,24
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,26
STACKED_EXPAND,1472069611607,36
STACKED_GET_SLOT,1472069611607,36
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,26
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,22
STACKED_EXPAND,1472069611607,33
STACKED_GET_SLOT,1472069611607,33
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,28
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,18
STACKED_EXPAND,1472069611607,28
STACKED_GET_SLOT,1472069611607,28
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,29
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,28
STACKED_EXPAND,1472069611607,38
STACKED_GET_SLOT,1472069611607,38
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,31
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,7
STACKED_EXPAND,1472069611607,16
STACKED_GET_SLOT,1472069611607,16
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,33
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,8
STACKED_EXPAND,1472069611607,24
STACKED_GET_SLOT,1472069611607,24
STACKED_ROLLOUT,1472069611607,98
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,35
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,11
STACKED_EXPAND,1472069611607,24
STACKED_GET_SLOT,1472069611607,24
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,36
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,14
STACKED_EXPAND,1472069611607,28
STACKED_GET_SLOT,1472069611607,28
STACKED_ROLLOUT,1472069611607,98
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,38
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,17
STACKED_EXPAND,1472069611607,26
STACKED_GET_SLOT,1472069611607,26
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,40
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,9
STACKED_EXPAND,1472069611607,18
STACKED_GET_SLOT,1472069611607,18
STACKED_ROLLOUT,1472069611607,99
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,42
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,11
STACKED_EXPAND,1472069611607,24
STACKED_GET_SLOT,1472069611607,24
STACKED_ROLLOUT,1472069611607,98
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,44
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,23
STACKED_EXPAND,1472069611607,34
STACKED_GET_SLOT,1472069611607,34
STACKED_ROLLOUT,1472069611607,98
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,46
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,15
STACKED_EXPAND,1472069611607,32
STACKED_GET_SLOT,1472069611607,32
STACKED_ROLLOUT,1472069611607,98
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,48
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
STACKED_SELECT,1472069611607,11
STACKED_EXPAND,1472069611607,23
STACKED_GET_SLOT,1472069611607,23
STACKED_ROLLOUT,1472069611607,98
STACKED_BACKPROP,1472069611607,100
NODE_EXPANSIONS,1472069611607,50
POOL_USAGE,1472069611607,0
NODE_RE_EXPANSIONS,1472069611607,0
TRANSITION_RATE,1472069611607,0
