MEM_COMMITTED,1472074396748,1933574144
MEM_MAX,1472074396748,5368709120
GC_TIME,1472074396748,108852
GC_COUNT,1472074396748,756
MEM_USED,1472074397748,947400200
MEM_ALLOC_RATE,1472074397748,9474002
MEM_COMMITTED,1472074397748,1933574144
MEM_MAX,1472074397748,5368709120
GC_TIME,1472074397748,108852
GC_COUNT,1472074397748,756
MEM_USED,1472074398748,279991824
MEM_ALLOC_RATE,1472074398748,2799918
MEM_COMMITTED,1472074398748,1933574144
MEM_MAX,1472074398748,5368709120
GC_TIME,1472074398748,108866
GC_COUNT,1472074398748,757
MEM_USED,1472074399749,765482512
MEM_ALLOC_RATE,1472074399749,7654825
MEM_COMMITTED,1472074399749,1933574144
MEM_MAX,1472074399749,5368709120
GC_TIME,1472074399749,108866
GC_COUNT,1472074399749,757
MEM_USED,1472074400748,100171784
MEM_ALLOC_RATE,1472074400748,1001717
MEM_COMMITTED,1472074400748,1933574144
MEM_MAX,1472074400748,5368709120
GC_TIME,1472074400748,108880
GC_COUNT,1472074400748,758
MEM_USED,1472074401748,584613896
MEM_ALLOC_RATE,1472074401748,5846138
MEM_COMMITTED,1472074401748,1933574144
MEM_MAX,1472074401748,5368709120
GC_TIME,1472074401748,108880
GC_COUNT,1472074401748,758
MEM_USED,1472074402748,1066958856
MEM_ALLOC_RATE,1472074402748,10669588
MEM_COMMITTED,1472074402748,1933574144
MEM_MAX,1472074402748,5368709120
GC_TIME,1472074402748,108880
GC_COUNT,1472074402748,758
MEM_USED,1472074403748,401138184
MEM_ALLOC_RATE,1472074403748,4011381
MEM_COMMITTED,1472074403748,1933574144
MEM_MAX,1472074403748,5368709120
GC_TIME,1472074403748,108893
GC_COUNT,1472074403748,759
MEM_USED,1472074404748,881385992
MEM_ALLOC_RATE,1472074404748,8813859
MEM_COMMITTED,1472074404748,1933574144
MEM_MAX,1472074404748,5368709120
GC_TIME,1472074404748,108893
GC_COUNT,1472074404748,759
MEM_USED,1472074405748,214086680
MEM_ALLOC_RATE,1472074405748,2140866
MEM_COMMITTED,1472074405748,1933574144
MEM_MAX,1472074405748,5368709120
GC_TIME,1472074405748,108906
GC_COUNT,1472074405748,760
MEM_USED,1472074406748,695383064
MEM_ALLOC_RATE,1472074406748,6953830
MEM_COMMITTED,1472074406748,1933574144
MEM_MAX,1472074406748,5368709120
GC_TIME,1472074406748,108906
GC_COUNT,1472074406748,760
MEM_USED,1472074407748,1176679448
MEM_ALLOC_RATE,1472074407748,11766794
MEM_COMMITTED,1472074407748,1933574144
MEM_MAX,1472074407748,5368709120
GC_TIME,1472074407748,108906
GC_COUNT,1472074407748,760
MEM_USED,1472074408748,510752272
MEM_ALLOC_RATE,1472074408748,5107522
MEM_COMMITTED,1472074408748,1933574144
MEM_MAX,1472074408748,5368709120
GC_TIME,1472074408748,108920
GC_COUNT,1472074408748,761
MEM_USED,1472074409748,993097232
MEM_ALLOC_RATE,1472074409748,9930972
MEM_COMMITTED,1472074409748,1933574144
MEM_MAX,1472074409748,5368709120
GC_TIME,1472074409748,108920
GC_COUNT,1472074409748,761
MEM_USED,1472074410748,321533968
MEM_ALLOC_RATE,1472074410748,3215339
MEM_COMMITTED,1472074410748,1933574144
MEM_MAX,1472074410748,5368709120
GC_TIME,1472074410748,108934
GC_COUNT,1472074410748,762
MEM_USED,1472074411748,805976080
MEM_ALLOC_RATE,1472074411748,8059760
MEM_COMMITTED,1472074411748,1933574144
MEM_MAX,1472074411748,5368709120
GC_TIME,1472074411748,108934
GC_COUNT,1472074411748,762
MEM_USED,1472074412748,129120280
MEM_ALLOC_RATE,1472074412748,1291202
MEM_COMMITTED,1472074412748,1933574144
MEM_MAX,1472074412748,5368709120
GC_TIME,1472074412748,108940
GC_COUNT,1472074412748,763
MEM_USED,1472074413748,610416664
MEM_ALLOC_RATE,1472074413748,6104166
MEM_COMMITTED,1472074413748,1933574144
MEM_MAX,1472074413748,5368709120
GC_TIME,1472074413748,108940
GC_COUNT,1472074413748,763
MEM_USED,1472074414748,1092761624
MEM_ALLOC_RATE,1472074414748,10927616
MEM_COMMITTED,1472074414748,1933574144
MEM_MAX,1472074414748,5368709120
GC_TIME,1472074414748,108940
GC_COUNT,1472074414748,763
MEM_USED,1472074415748,415446136
MEM_ALLOC_RATE,1472074415748,4154461
MEM_COMMITTED,1472074415748,1933574144
MEM_MAX,1472074415748,5368709120
GC_TIME,1472074415748,108942
GC_COUNT,1472074415748,764
MEM_USED,1472074416749,897791096
MEM_ALLOC_RATE,1472074416749,8977910
MEM_COMMITTED,1472074416749,1933574144
MEM_MAX,1472074416749,5368709120
GC_TIME,1472074416749,108942
GC_COUNT,1472074416749,764
MEM_USED,1472074417748,221018504
MEM_ALLOC_RATE,1472074417748,2210185
MEM_COMMITTED,1472074417748,1933574144
MEM_MAX,1472074417748,5368709120
GC_TIME,1472074417748,108943
GC_COUNT,1472074417748,765
MEM_USED,1472074418748,704412040
MEM_ALLOC_RATE,1472074418748,7044120
MEM_COMMITTED,1472074418748,1933574144
MEM_MAX,1472074418748,5368709120
GC_TIME,1472074418748,108943
GC_COUNT,1472074418748,765
MEM_USED,1472074419748,1187805576
MEM_ALLOC_RATE,1472074419748,11878055
MEM_COMMITTED,1472074419748,1933574144
MEM_MAX,1472074419748,5368709120
GC_TIME,1472074419748,108943
GC_COUNT,1472074419748,765
MEM_USED,1472074420748,511376024
MEM_ALLOC_RATE,1472074420748,5113760
MEM_COMMITTED,1472074420748,1933574144
MEM_MAX,1472074420748,5368709120
GC_TIME,1472074420748,108945
GC_COUNT,1472074420748,766
MEM_USED,1472074421748,993720984
MEM_ALLOC_RATE,1472074421748,9937209
MEM_COMMITTED,1472074421748,1933574144
MEM_MAX,1472074421748,5368709120
GC_TIME,1472074421748,108945
GC_COUNT,1472074421748,766
MEM_USED,1472074422748,316297848
MEM_ALLOC_RATE,1472074422748,3162978
MEM_COMMITTED,1472074422748,1933574144
MEM_MAX,1472074422748,5368709120
GC_TIME,1472074422748,108947
GC_COUNT,1472074422748,767
MEM_USED,1472074423748,799691384
MEM_ALLOC_RATE,1472074423748,7996913
MEM_COMMITTED,1472074423748,1933574144
MEM_MAX,1472074423748,5368709120
GC_TIME,1472074423748,108947
GC_COUNT,1472074423748,767
MEM_USED,1472074424748,121262664
MEM_ALLOC_RATE,1472074424748,1212626
MEM_COMMITTED,1472074424748,1933574144
MEM_MAX,1472074424748,5368709120
GC_TIME,1472074424748,108949
GC_COUNT,1472074424748,768
MEM_USED,1472074425748,604656200
MEM_ALLOC_RATE,1472074425748,6046562
MEM_COMMITTED,1472074425748,1933574144
MEM_MAX,1472074425748,5368709120
GC_TIME,1472074425748,108949
GC_COUNT,1472074425748,768
MEM_USED,1472074426748,1087001160
MEM_ALLOC_RATE,1472074426748,10870011
MEM_COMMITTED,1472074426748,1933574144
MEM_MAX,1472074426748,5368709120
GC_TIME,1472074426748,108949
GC_COUNT,1472074426748,768
MEM_USED,1472074427748,410669640
MEM_ALLOC_RATE,1472074427748,4106696
MEM_COMMITTED,1472074427748,1933574144
MEM_MAX,1472074427748,5368709120
GC_TIME,1472074427748,108950
GC_COUNT,1472074427748,769
MEM_USED,1472074428748,895111752
MEM_ALLOC_RATE,1472074428748,8951117
MEM_COMMITTED,1472074428748,1933574144
MEM_MAX,1472074428748,5368709120
GC_TIME,1472074428748,108950
GC_COUNT,1472074428748,769
MEM_USED,1472074429748,219828808
MEM_ALLOC_RATE,1472074429748,2198288
MEM_COMMITTED,1472074429748,1933574144
MEM_MAX,1472074429748,5368709120
GC_TIME,1472074429748,108952
GC_COUNT,1472074429748,770
MEM_USED,1472074430748,626676296
MEM_ALLOC_RATE,1472074430748,6266762
MEM_COMMITTED,1472074430748,1933574144
MEM_MAX,1472074430748,5368709120
GC_TIME,1472074430748,108952
GC_COUNT,1472074430748,770
MEM_USED,1472074431748,627724872
MEM_ALLOC_RATE,1472074431748,6277248
MEM_COMMITTED,1472074431748,1933574144
MEM_MAX,1472074431748,5368709120
GC_TIME,1472074431748,108952
GC_COUNT,1472074431748,770
MEM_USED,1472074432748,627724872
MEM_ALLOC_RATE,1472074432748,6277248
MEM_COMMITTED,1472074432748,1933574144
MEM_MAX,1472074432748,5368709120
GC_TIME,1472074432748,108952
GC_COUNT,1472074432748,770
MEM_USED,1472074433748,627724872
MEM_ALLOC_RATE,1472074433748,6277248
MEM_COMMITTED,1472074433748,1933574144
MEM_MAX,1472074433748,5368709120
GC_TIME,1472074433748,108952
GC_COUNT,1472074433748,770
MEM_USED,1472074434749,627724872
MEM_ALLOC_RATE,1472074434749,6277248
MEM_COMMITTED,1472074434749,1933574144
MEM_MAX,1472074434749,5368709120
GC_TIME,1472074434749,108952
GC_COUNT,1472074434749,770
MEM_USED,1472074435748,627724872
MEM_ALLOC_RATE,1472074435748,6277248
MEM_COMMITTED,1472074435748,1933574144
MEM_MAX,1472074435748,5368709120
GC_TIME,1472074435748,108952
GC_COUNT,1472074435748,770
MEM_USED,1472074436748,627724872
MEM_ALLOC_RATE,1472074436748,6277248
MEM_COMMITTED,1472074436748,1933574144
MEM_MAX,1472074436748,5368709120
GC_TIME,1472074436748,108952
GC_COUNT,1472074436748,770
MEM_USED,1472074437748,627724872
MEM_ALLOC_RATE,1472074437748,6277248
MEM_COMMITTED,1472074437748,1933574144
MEM_MAX,1472074437748,5368709120
GC_TIME,1472074437748,108952
GC_COUNT,1472074437748,770
MEM_USED,1472074438748,627724872
MEM_ALLOC_RATE,1472074438748,6277248
MEM_COMMITTED,1472074438748,1933574144
MEM_MAX,1472074438748,5368709120
GC_TIME,1472074438748,108952
GC_COUNT,1472074438748,770
MEM_USED,1472074439748,627724872
MEM_ALLOC_RATE,1472074439748,6277248
MEM_COMMITTED,1472074439748,1933574144
MEM_MAX,1472074439748,5368709120
GC_TIME,1472074439748,108952
GC_COUNT,1472074439748,770
MEM_USED,1472074440748,627724872
MEM_ALLOC_RATE,1472074440748,6277248
MEM_COMMITTED,1472074440748,1933574144
MEM_MAX,1472074440748,5368709120
GC_TIME,1472074440748,108952
GC_COUNT,1472074440748,770
MEM_USED,1472074441748,627724872
MEM_ALLOC_RATE,1472074441748,6277248
MEM_COMMITTED,1472074441748,1933574144
MEM_MAX,1472074441748,5368709120
GC_TIME,1472074441748,108952
GC_COUNT,1472074441748,770
MEM_USED,1472074442748,627724872
MEM_ALLOC_RATE,1472074442748,6277248
MEM_COMMITTED,1472074442748,1933574144
MEM_MAX,1472074442748,5368709120
GC_TIME,1472074442748,108952
GC_COUNT,1472074442748,770
MEM_USED,1472074443748,627724872
MEM_ALLOC_RATE,1472074443748,6277248
MEM_COMMITTED,1472074443748,1933574144
MEM_MAX,1472074443748,5368709120
GC_TIME,1472074443748,108952
GC_COUNT,1472074443748,770
MEM_USED,1472074444748,627724872
MEM_ALLOC_RATE,1472074444748,6277248
MEM_COMMITTED,1472074444748,1933574144
MEM_MAX,1472074444748,5368709120
GC_TIME,1472074444748,108952
GC_COUNT,1472074444748,770
MEM_USED,1472074445748,680628720
MEM_ALLOC_RATE,1472074445748,6806287
MEM_COMMITTED,1472074445748,1933574144
MEM_MAX,1472074445748,5368709120
GC_TIME,1472074445748,108952
GC_COUNT,1472074445748,770
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,0
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
NODE_EXPANSIONS,1472074446218,1
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
STACKED_SELECT,1472074446218,8
STACKED_EXPAND,1472074446218,8
STACKED_GET_SLOT,1472074446218,8
STACKED_ROLLOUT,1472074446218,98
STACKED_BACKPROP,1472074446218,100
NODE_EXPANSIONS,1472074446218,4
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
TRANSITION_RATE,1472074446218,0
STACKED_SELECT,1472074446218,2
STACKED_EXPAND,1472074446218,2
STACKED_GET_SLOT,1472074446218,2
STACKED_ROLLOUT,1472074446218,99
STACKED_BACKPROP,1472074446218,100
NODE_EXPANSIONS,1472074446218,4
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
NODE_EXPANSIONS,1472074446218,7
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
STACKED_SELECT,1472074446218,3
STACKED_EXPAND,1472074446218,3
STACKED_GET_SLOT,1472074446218,3
STACKED_ROLLOUT,1472074446218,99
STACKED_BACKPROP,1472074446218,100
NODE_EXPANSIONS,1472074446218,7
POOL_USAGE,1472074446218,0
NODE_RE_EXPANSIONS,1472074446218,0
NODE_EXPANSIONS,1472074446219,11
POOL_USAGE,1472074446219,0
NODE_RE_EXPANSIONS,1472074446219,0
STACKED_SELECT,1472074446219,1
STACKED_EXPAND,1472074446219,10
STACKED_GET_SLOT,1472074446219,10
STACKED_ROLLOUT,1472074446219,99
STACKED_BACKPROP,1472074446219,100
NODE_EXPANSIONS,1472074446219,11
POOL_USAGE,1472074446219,0
NODE_RE_EXPANSIONS,1472074446219,0
NODE_EXPANSIONS,1472074446219,11
POOL_USAGE,1472074446219,0
NODE_RE_EXPANSIONS,1472074446219,0
TRANSITION_RATE,1472074446219,0
NODE_EXPANSIONS,1472074446219,15
POOL_USAGE,1472074446219,0
NODE_RE_EXPANSIONS,1472074446219,0
TRANSITION_RATE,1472074446219,0
STACKED_SELECT,1472074446219,2
STACKED_EXPAND,1472074446219,2
STACKED_GET_SLOT,1472074446219,2
STACKED_ROLLOUT,1472074446219,99
STACKED_BACKPROP,1472074446219,100
NODE_EXPANSIONS,1472074446219,15
POOL_USAGE,1472074446219,0
NODE_RE_EXPANSIONS,1472074446219,0
NODE_EXPANSIONS,1472074446219,15
POOL_USAGE,1472074446219,0
NODE_RE_EXPANSIONS,1472074446219,0
NODE_EXPANSIONS,1472074446219,20
POOL_USAGE,1472074446219,0
NODE_RE_EXPANSIONS,1472074446219,0
TRANSITION_RATE,1472074446219,0
STACKED_SELECT,1472074446219,3
STACKED_EXPAND,1472074446219,3
STACKED_GET_SLOT,1472074446219,3
STACKED_ROLLOUT,1472074446219,99
STACKED_BACKPROP,1472074446219,100
NODE_EXPANSIONS,1472074446219,20
POOL_USAGE,1472074446219,0
NODE_RE_EXPANSIONS,1472074446219,0
NODE_EXPANSIONS,1472074446219,20
POOL_USAGE,1472074446219,0
NODE_RE_EXPANSIONS,1472074446219,0
NODE_EXPANSIONS,1472074446219,20
POOL_USAGE,1472074446219,0
NODE_RE_EXPANSIONS,1472074446219,0
NODE_EXPANSIONS,1472074446219,23
POOL_USAGE,1472074446219,0
NODE_RE_EXPANSIONS,1472074446219,0
TRANSITION_RATE,1472074446219,0
STACKED_SELECT,1472074446219,4
STACKED_EXPAND,1472074446219,4
STACKED_GET_SLOT,1472074446219,4
STACKED_ROLLOUT,1472074446219,99
STACKED_BACKPROP,1472074446219,100
NODE_EXPANSIONS,1472074446219,23
POOL_USAGE,1472074446219,0
NODE_RE_EXPANSIONS,1472074446219,0
NODE_EXPANSIONS,1472074446220,27
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
STACKED_SELECT,1472074446220,1
STACKED_EXPAND,1472074446220,1
STACKED_GET_SLOT,1472074446220,1
STACKED_ROLLOUT,1472074446220,99
STACKED_BACKPROP,1472074446220,100
NODE_EXPANSIONS,1472074446220,27
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
NODE_EXPANSIONS,1472074446220,27
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
NODE_EXPANSIONS,1472074446220,30
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
STACKED_SELECT,1472074446220,1
STACKED_EXPAND,1472074446220,1
STACKED_GET_SLOT,1472074446220,1
STACKED_ROLLOUT,1472074446220,99
STACKED_BACKPROP,1472074446220,100
NODE_EXPANSIONS,1472074446220,30
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
NODE_EXPANSIONS,1472074446220,33
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
TRANSITION_RATE,1472074446220,0
STACKED_SELECT,1472074446220,3
STACKED_EXPAND,1472074446220,3
STACKED_GET_SLOT,1472074446220,3
STACKED_ROLLOUT,1472074446220,99
STACKED_BACKPROP,1472074446220,100
NODE_EXPANSIONS,1472074446220,33
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
TRANSITION_RATE,1472074446220,0
NODE_EXPANSIONS,1472074446220,36
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
TRANSITION_RATE,1472074446220,0
STACKED_SELECT,1472074446220,2
STACKED_EXPAND,1472074446220,2
STACKED_GET_SLOT,1472074446220,2
STACKED_ROLLOUT,1472074446220,99
STACKED_BACKPROP,1472074446220,100
NODE_EXPANSIONS,1472074446220,36
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
TRANSITION_RATE,1472074446220,0
NODE_EXPANSIONS,1472074446220,38
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
TRANSITION_RATE,1472074446220,0
STACKED_SELECT,1472074446220,2
STACKED_EXPAND,1472074446220,2
STACKED_GET_SLOT,1472074446220,2
STACKED_ROLLOUT,1472074446220,99
STACKED_BACKPROP,1472074446220,100
NODE_EXPANSIONS,1472074446220,41
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
STACKED_SELECT,1472074446220,1
STACKED_EXPAND,1472074446220,7
STACKED_GET_SLOT,1472074446220,7
STACKED_ROLLOUT,1472074446220,99
STACKED_BACKPROP,1472074446220,100
NODE_EXPANSIONS,1472074446220,41
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
NODE_EXPANSIONS,1472074446220,42
POOL_USAGE,1472074446220,0
NODE_RE_EXPANSIONS,1472074446220,0
TRANSITION_RATE,1472074446220,0
STACKED_SELECT,1472074446220,2
STACKED_EXPAND,1472074446220,2
STACKED_GET_SLOT,1472074446220,2
STACKED_ROLLOUT,1472074446220,99
STACKED_BACKPROP,1472074446220,100
NODE_EXPANSIONS,1472074446221,44
POOL_USAGE,1472074446221,0
NODE_RE_EXPANSIONS,1472074446221,0
TRANSITION_RATE,1472074446221,0
STACKED_SELECT,1472074446221,2
STACKED_EXPAND,1472074446221,2
STACKED_GET_SLOT,1472074446221,2
STACKED_ROLLOUT,1472074446221,99
STACKED_BACKPROP,1472074446221,100
NODE_EXPANSIONS,1472074446221,47
POOL_USAGE,1472074446221,0
NODE_RE_EXPANSIONS,1472074446221,0
TRANSITION_RATE,1472074446221,0
STACKED_SELECT,1472074446221,3
STACKED_EXPAND,1472074446221,10
STACKED_GET_SLOT,1472074446221,10
