MEM_COMMITTED,1472062441834,973078528
MEM_MAX,1472062441834,5368709120
GC_TIME,1472062441834,262
GC_COUNT,1472062441834,48
MEM_USED,1472062442834,317639120
MEM_ALLOC_RATE,1472062442834,3176391
MEM_COMMITTED,1472062442834,973078528
MEM_MAX,1472062442834,5368709120
GC_TIME,1472062442834,263
GC_COUNT,1472062442834,49
MEM_USED,1472062443834,224299680
MEM_ALLOC_RATE,1472062443834,2242996
MEM_COMMITTED,1472062443834,973078528
MEM_MAX,1472062443834,5368709120
GC_TIME,1472062443834,265
GC_COUNT,1472062443834,50
MEM_USED,1472062444834,130982896
MEM_ALLOC_RATE,1472062444834,1309828
MEM_COMMITTED,1472062444834,973078528
MEM_MAX,1472062444834,5368709120
GC_TIME,1472062444834,266
GC_COUNT,1472062444834,51
MEM_USED,1472062445834,620667888
MEM_ALLOC_RATE,1472062445834,6206678
MEM_COMMITTED,1472062445834,973078528
MEM_MAX,1472062445834,5368709120
GC_TIME,1472062445834,266
GC_COUNT,1472062445834,51
MEM_USED,1472062446834,529450480
MEM_ALLOC_RATE,1472062446834,5294504
MEM_COMMITTED,1472062446834,973078528
MEM_MAX,1472062446834,5368709120
GC_TIME,1472062446834,268
GC_COUNT,1472062446834,52
MEM_USED,1472062447834,436135920
MEM_ALLOC_RATE,1472062447834,4361359
MEM_COMMITTED,1472062447834,973078528
MEM_MAX,1472062447834,5368709120
GC_TIME,1472062447834,269
GC_COUNT,1472062447834,53
MEM_USED,1472062448834,340720112
MEM_ALLOC_RATE,1472062448834,3407201
MEM_COMMITTED,1472062448834,973078528
MEM_MAX,1472062448834,5368709120
GC_TIME,1472062448834,270
GC_COUNT,1472062448834,54
MEM_USED,1472062449834,249502720
MEM_ALLOC_RATE,1472062449834,2495027
MEM_COMMITTED,1472062449834,973078528
MEM_MAX,1472062449834,5368709120
GC_TIME,1472062449834,272
GC_COUNT,1472062449834,55
MEM_USED,1472062450834,155139584
MEM_ALLOC_RATE,1472062450834,1551395
MEM_COMMITTED,1472062450834,973078528
MEM_MAX,1472062450834,5368709120
GC_TIME,1472062450834,273
GC_COUNT,1472062450834,56
MEM_USED,1472062451834,644824576
MEM_ALLOC_RATE,1472062451834,6448245
MEM_COMMITTED,1472062451834,973078528
MEM_MAX,1472062451834,5368709120
GC_TIME,1472062451834,273
GC_COUNT,1472062451834,56
MEM_USED,1472062452834,550450672
MEM_ALLOC_RATE,1472062452834,5504506
MEM_COMMITTED,1472062452834,973078528
MEM_MAX,1472062452834,5368709120
GC_TIME,1472062452834,275
GC_COUNT,1472062452834,57
MEM_USED,1472062453834,457127408
MEM_ALLOC_RATE,1472062453834,4571274
MEM_COMMITTED,1472062453834,973078528
MEM_MAX,1472062453834,5368709120
GC_TIME,1472062453834,276
GC_COUNT,1472062453834,58
MEM_USED,1472062454834,364861424
MEM_ALLOC_RATE,1472062454834,3648614
MEM_COMMITTED,1472062454834,973078528
MEM_MAX,1472062454834,5368709120
GC_TIME,1472062454834,277
GC_COUNT,1472062454834,59
MEM_USED,1472062455834,271538160
MEM_ALLOC_RATE,1472062455834,2715381
MEM_COMMITTED,1472062455834,973078528
MEM_MAX,1472062455834,5368709120
GC_TIME,1472062455834,279
GC_COUNT,1472062455834,60
MEM_USED,1472062456834,177166320
MEM_ALLOC_RATE,1472062456834,1771663
MEM_COMMITTED,1472062456834,973078528
MEM_MAX,1472062456834,5368709120
GC_TIME,1472062456834,280
GC_COUNT,1472062456834,61
MEM_USED,1472062457834,82794480
MEM_ALLOC_RATE,1472062457834,827944
MEM_COMMITTED,1472062457834,973078528
MEM_MAX,1472062457834,5368709120
GC_TIME,1472062457834,281
GC_COUNT,1472062457834,62
MEM_USED,1472062458835,571430896
MEM_ALLOC_RATE,1472062458835,5714308
MEM_COMMITTED,1472062458835,973078528
MEM_MAX,1472062458835,5368709120
GC_TIME,1472062458835,281
GC_COUNT,1472062458835,62
MEM_USED,1472062459834,477059056
MEM_ALLOC_RATE,1472062459834,4770590
MEM_COMMITTED,1472062459834,973078528
MEM_MAX,1472062459834,5368709120
GC_TIME,1472062459834,283
GC_COUNT,1472062459834,63
MEM_USED,1472062460834,383735792
MEM_ALLOC_RATE,1472062460834,3837357
MEM_COMMITTED,1472062460834,973078528
MEM_MAX,1472062460834,5368709120
GC_TIME,1472062460834,284
GC_COUNT,1472062460834,64
MEM_USED,1472062461834,288319984
MEM_ALLOC_RATE,1472062461834,2883199
MEM_COMMITTED,1472062461834,973078528
MEM_MAX,1472062461834,5368709120
GC_TIME,1472062461834,285
GC_COUNT,1472062461834,65
MEM_USED,1472062462834,187656688
MEM_ALLOC_RATE,1472062462834,1876566
MEM_COMMITTED,1472062462834,973078528
MEM_MAX,1472062462834,5368709120
GC_TIME,1472062462834,287
GC_COUNT,1472062462834,66
MEM_USED,1472062463834,86993392
MEM_ALLOC_RATE,1472062463834,869933
MEM_COMMITTED,1472062463834,973078528
MEM_MAX,1472062463834,5368709120
GC_TIME,1472062463834,288
GC_COUNT,1472062463834,67
MEM_USED,1472062464834,575629808
MEM_ALLOC_RATE,1472062464834,5756298
MEM_COMMITTED,1472062464834,973078528
MEM_MAX,1472062464834,5368709120
GC_TIME,1472062464834,288
GC_COUNT,1472062464834,67
MEM_USED,1472062465834,487556080
MEM_ALLOC_RATE,1472062465834,4875560
MEM_COMMITTED,1472062465834,973078528
MEM_MAX,1472062465834,5368709120
GC_TIME,1472062465834,289
GC_COUNT,1472062465834,68
MEM_USED,1472062466834,399484400
MEM_ALLOC_RATE,1472062466834,3994844
MEM_COMMITTED,1472062466834,973078528
MEM_MAX,1472062466834,5368709120
GC_TIME,1472062466834,291
GC_COUNT,1472062466834,69
MEM_USED,1472062467834,305112560
MEM_ALLOC_RATE,1472062467834,3051125
MEM_COMMITTED,1472062467834,973078528
MEM_MAX,1472062467834,5368709120
GC_TIME,1472062467834,292
GC_COUNT,1472062467834,70
MEM_USED,1472062468834,215983600
MEM_ALLOC_RATE,1472062468834,2159836
MEM_COMMITTED,1472062468834,973078528
MEM_MAX,1472062468834,5368709120
GC_TIME,1472062468834,293
GC_COUNT,1472062468834,71
MEM_USED,1472062469834,127903216
MEM_ALLOC_RATE,1472062469834,1279032
MEM_COMMITTED,1472062469834,973078528
MEM_MAX,1472062469834,5368709120
GC_TIME,1472062469834,295
GC_COUNT,1472062469834,72
MEM_USED,1472062470834,624928240
MEM_ALLOC_RATE,1472062470834,6249282
MEM_COMMITTED,1472062470834,973078528
MEM_MAX,1472062470834,5368709120
GC_TIME,1472062470834,295
GC_COUNT,1472062470834,72
MEM_USED,1472062471834,537896432
MEM_ALLOC_RATE,1472062471834,5378964
MEM_COMMITTED,1472062471834,973078528
MEM_MAX,1472062471834,5368709120
GC_TIME,1472062471834,296
GC_COUNT,1472062471834,73
MEM_USED,1472062472834,451913200
MEM_ALLOC_RATE,1472062472834,4519132
MEM_COMMITTED,1472062472834,973078528
MEM_MAX,1472062472834,5368709120
GC_TIME,1472062472834,297
GC_COUNT,1472062472834,74
MEM_USED,1472062473834,364881392
MEM_ALLOC_RATE,1472062473834,3648813
MEM_COMMITTED,1472062473834,973078528
MEM_MAX,1472062473834,5368709120
GC_TIME,1472062473834,298
GC_COUNT,1472062473834,75
MEM_USED,1472062474834,276801008
MEM_ALLOC_RATE,1472062474834,2768010
MEM_COMMITTED,1472062474834,973078528
MEM_MAX,1472062474834,5368709120
GC_TIME,1472062474834,300
GC_COUNT,1472062474834,76
MEM_USED,1472062475835,117417456
MEM_ALLOC_RATE,1472062475835,1174174
MEM_COMMITTED,1472062475835,973078528
MEM_MAX,1472062475835,5368709120
GC_TIME,1472062475835,301
GC_COUNT,1472062475835,77
MEM_USED,1472062476834,118466032
MEM_ALLOC_RATE,1472062476834,1184660
MEM_COMMITTED,1472062476834,973078528
MEM_MAX,1472062476834,5368709120
GC_TIME,1472062476834,301
GC_COUNT,1472062476834,77
MEM_USED,1472062477834,118466032
MEM_ALLOC_RATE,1472062477834,1184660
MEM_COMMITTED,1472062477834,973078528
MEM_MAX,1472062477834,5368709120
GC_TIME,1472062477834,301
GC_COUNT,1472062477834,77
MEM_USED,1472062478834,118466032
MEM_ALLOC_RATE,1472062478834,1184660
MEM_COMMITTED,1472062478834,973078528
MEM_MAX,1472062478834,5368709120
GC_TIME,1472062478834,301
GC_COUNT,1472062478834,77
MEM_USED,1472062479834,118466032
MEM_ALLOC_RATE,1472062479834,1184660
MEM_COMMITTED,1472062479834,973078528
MEM_MAX,1472062479834,5368709120
GC_TIME,1472062479834,301
GC_COUNT,1472062479834,77
MEM_USED,1472062480834,118466032
MEM_ALLOC_RATE,1472062480834,1184660
MEM_COMMITTED,1472062480834,973078528
MEM_MAX,1472062480834,5368709120
GC_TIME,1472062480834,301
GC_COUNT,1472062480834,77
MEM_USED,1472062481834,118466032
MEM_ALLOC_RATE,1472062481834,1184660
MEM_COMMITTED,1472062481834,973078528
MEM_MAX,1472062481834,5368709120
GC_TIME,1472062481834,301
GC_COUNT,1472062481834,77
MEM_USED,1472062482834,118466032
MEM_ALLOC_RATE,1472062482834,1184660
MEM_COMMITTED,1472062482834,973078528
MEM_MAX,1472062482834,5368709120
GC_TIME,1472062482834,301
GC_COUNT,1472062482834,77
MEM_USED,1472062483834,118466032
MEM_ALLOC_RATE,1472062483834,1184660
MEM_COMMITTED,1472062483834,973078528
MEM_MAX,1472062483834,5368709120
GC_TIME,1472062483834,301
GC_COUNT,1472062483834,77
MEM_USED,1472062484834,118466032
MEM_ALLOC_RATE,1472062484834,1184660
MEM_COMMITTED,1472062484834,973078528
MEM_MAX,1472062484834,5368709120
GC_TIME,1472062484834,301
GC_COUNT,1472062484834,77
MEM_USED,1472062485834,120563184
MEM_ALLOC_RATE,1472062485834,1205631
MEM_COMMITTED,1472062485834,973078528
MEM_MAX,1472062485834,5368709120
GC_TIME,1472062485834,301
GC_COUNT,1472062485834,77
MEM_USED,1472062486834,120563184
MEM_ALLOC_RATE,1472062486834,1205631
MEM_COMMITTED,1472062486834,973078528
MEM_MAX,1472062486834,5368709120
GC_TIME,1472062486834,301
GC_COUNT,1472062486834,77
MEM_USED,1472062487834,120563184
MEM_ALLOC_RATE,1472062487834,1205631
MEM_COMMITTED,1472062487834,973078528
MEM_MAX,1472062487834,5368709120
GC_TIME,1472062487834,301
GC_COUNT,1472062487834,77
MEM_USED,1472062488834,120563184
MEM_ALLOC_RATE,1472062488834,1205631
MEM_COMMITTED,1472062488834,973078528
MEM_MAX,1472062488834,5368709120
GC_TIME,1472062488834,301
GC_COUNT,1472062488834,77
MEM_USED,1472062489834,120563184
MEM_ALLOC_RATE,1472062489834,1205631
MEM_COMMITTED,1472062489834,973078528
MEM_MAX,1472062489834,5368709120
GC_TIME,1472062489834,301
GC_COUNT,1472062489834,77
NODE_EXPANSIONS,1472062490805,0
POOL_USAGE,1472062490805,0
NODE_RE_EXPANSIONS,1472062490805,0
TRANSITION_RATE,1472062490805,0
NODE_EXPANSIONS,1472062490806,0
POOL_USAGE,1472062490806,0
NODE_RE_EXPANSIONS,1472062490806,0
TRANSITION_RATE,1472062490806,0
NODE_EXPANSIONS,1472062490806,0
POOL_USAGE,1472062490806,0
NODE_RE_EXPANSIONS,1472062490806,0
NODE_EXPANSIONS,1472062490806,0
POOL_USAGE,1472062490806,0
NODE_RE_EXPANSIONS,1472062490806,0
NODE_EXPANSIONS,1472062490806,0
POOL_USAGE,1472062490806,0
NODE_RE_EXPANSIONS,1472062490806,0
NODE_EXPANSIONS,1472062490806,0
POOL_USAGE,1472062490806,0
NODE_RE_EXPANSIONS,1472062490806,0
NODE_EXPANSIONS,1472062490806,0
POOL_USAGE,1472062490806,0
NODE_RE_EXPANSIONS,1472062490806,0
NODE_EXPANSIONS,1472062490806,0
POOL_USAGE,1472062490806,0
NODE_RE_EXPANSIONS,1472062490806,0
NODE_EXPANSIONS,1472062490807,0
POOL_USAGE,1472062490807,0
NODE_RE_EXPANSIONS,1472062490807,0
NODE_EXPANSIONS,1472062490807,0
POOL_USAGE,1472062490807,0
NODE_RE_EXPANSIONS,1472062490807,0
NODE_EXPANSIONS,1472062490807,1
POOL_USAGE,1472062490807,0
NODE_RE_EXPANSIONS,1472062490807,0
TRANSITION_RATE,1472062490807,0
STACKED_SELECT,1472062490807,11
STACKED_EXPAND,1472062490807,11
STACKED_GET_SLOT,1472062490807,11
STACKED_ROLLOUT,1472062490807,85
STACKED_BACKPROP,1472062490807,100
NODE_EXPANSIONS,1472062490807,1
POOL_USAGE,1472062490807,0
NODE_RE_EXPANSIONS,1472062490807,0
NODE_EXPANSIONS,1472062490808,2
POOL_USAGE,1472062490808,0
NODE_RE_EXPANSIONS,1472062490808,0
TRANSITION_RATE,1472062490808,0
STACKED_SELECT,1472062490808,7
STACKED_EXPAND,1472062490808,7
STACKED_GET_SLOT,1472062490808,7
STACKED_ROLLOUT,1472062490808,95
STACKED_BACKPROP,1472062490808,100
NODE_EXPANSIONS,1472062490808,3
POOL_USAGE,1472062490808,0
NODE_RE_EXPANSIONS,1472062490808,0
TRANSITION_RATE,1472062490808,0
STACKED_SELECT,1472062490808,7
STACKED_EXPAND,1472062490808,7
STACKED_GET_SLOT,1472062490808,7
STACKED_ROLLOUT,1472062490808,94
STACKED_BACKPROP,1472062490808,100
NODE_EXPANSIONS,1472062490809,3
POOL_USAGE,1472062490809,0
NODE_RE_EXPANSIONS,1472062490809,0
NODE_EXPANSIONS,1472062490810,5
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
TRANSITION_RATE,1472062490810,0
STACKED_SELECT,1472062490810,57
STACKED_EXPAND,1472062490810,57
STACKED_GET_SLOT,1472062490810,57
STACKED_ROLLOUT,1472062490810,83
STACKED_BACKPROP,1472062490810,100
NODE_EXPANSIONS,1472062490810,5
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
NODE_EXPANSIONS,1472062490810,5
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
NODE_EXPANSIONS,1472062490810,5
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
NODE_EXPANSIONS,1472062490810,5
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
NODE_EXPANSIONS,1472062490810,5
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
NODE_EXPANSIONS,1472062490810,5
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
NODE_EXPANSIONS,1472062490810,5
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
NODE_EXPANSIONS,1472062490810,6
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
TRANSITION_RATE,1472062490810,0
STACKED_SELECT,1472062490810,10
STACKED_EXPAND,1472062490810,11
STACKED_GET_SLOT,1472062490810,11
STACKED_ROLLOUT,1472062490810,91
STACKED_BACKPROP,1472062490810,100
NODE_EXPANSIONS,1472062490810,6
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
NODE_EXPANSIONS,1472062490810,7
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
TRANSITION_RATE,1472062490810,0
STACKED_SELECT,1472062490810,10
STACKED_EXPAND,1472062490810,10
STACKED_GET_SLOT,1472062490810,10
STACKED_ROLLOUT,1472062490810,86
STACKED_BACKPROP,1472062490810,100
NODE_EXPANSIONS,1472062490810,7
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
NODE_EXPANSIONS,1472062490810,7
POOL_USAGE,1472062490810,0
NODE_RE_EXPANSIONS,1472062490810,0
NODE_EXPANSIONS,1472062490811,8
POOL_USAGE,1472062490811,0
NODE_RE_EXPANSIONS,1472062490811,0
TRANSITION_RATE,1472062490811,0
STACKED_SELECT,1472062490811,22
STACKED_EXPAND,1472062490811,22
STACKED_GET_SLOT,1472062490811,22
STACKED_ROLLOUT,1472062490811,93
STACKED_BACKPROP,1472062490811,100
NODE_EXPANSIONS,1472062490811,8
POOL_USAGE,1472062490811,0
NODE_RE_EXPANSIONS,1472062490811,0
NODE_EXPANSIONS,1472062490811,8
POOL_USAGE,1472062490811,0
NODE_RE_EXPANSIONS,1472062490811,0
NODE_EXPANSIONS,1472062490811,9
POOL_USAGE,1472062490811,0
NODE_RE_EXPANSIONS,1472062490811,0
TRANSITION_RATE,1472062490811,0
STACKED_SELECT,1472062490811,25
STACKED_EXPAND,1472062490811,25
STACKED_GET_SLOT,1472062490811,25
STACKED_ROLLOUT,1472062490811,92
STACKED_BACKPROP,1472062490811,100
NODE_EXPANSIONS,1472062490811,9
POOL_USAGE,1472062490811,0
NODE_RE_EXPANSIONS,1472062490811,0
NODE_EXPANSIONS,1472062490811,10
POOL_USAGE,1472062490811,0
NODE_RE_EXPANSIONS,1472062490811,0
TRANSITION_RATE,1472062490811,0
STACKED_SELECT,1472062490811,12
STACKED_EXPAND,1472062490811,13
STACKED_GET_SLOT,1472062490811,13
STACKED_ROLLOUT,1472062490811,88
STACKED_BACKPROP,1472062490811,100
NODE_EXPANSIONS,1472062490811,10
POOL_USAGE,1472062490811,0
NODE_RE_EXPANSIONS,1472062490811,0
NODE_EXPANSIONS,1472062490811,11
POOL_USAGE,1472062490811,0
NODE_RE_EXPANSIONS,1472062490811,0
TRANSITION_RATE,1472062490811,0
STACKED_SELECT,1472062490811,11
STACKED_EXPAND,1472062490811,11
STACKED_GET_SLOT,1472062490811,11
STACKED_ROLLOUT,1472062490811,90
STACKED_BACKPROP,1472062490811,100
NODE_EXPANSIONS,1472062490811,12
POOL_USAGE,1472062490811,0
NODE_RE_EXPANSIONS,1472062490811,0
TRANSITION_RATE,1472062490811,0
STACKED_SELECT,1472062490811,26
STACKED_EXPAND,1472062490811,27
STACKED_GET_SLOT,1472062490811,27
STACKED_ROLLOUT,1472062490811,92
STACKED_BACKPROP,1472062490811,100
NODE_EXPANSIONS,1472062490812,13
POOL_USAGE,1472062490812,0
NODE_RE_EXPANSIONS,1472062490812,0
STACKED_SELECT,1472062490812,10
STACKED_EXPAND,1472062490812,10
STACKED_GET_SLOT,1472062490812,10
STACKED_ROLLOUT,1472062490812,90
STACKED_BACKPROP,1472062490812,100
NODE_EXPANSIONS,1472062490812,14
POOL_USAGE,1472062490812,0
NODE_RE_EXPANSIONS,1472062490812,0
TRANSITION_RATE,1472062490812,0
STACKED_SELECT,1472062490812,11
STACKED_EXPAND,1472062490812,11
STACKED_GET_SLOT,1472062490812,11
STACKED_ROLLOUT,1472062490812,90
STACKED_BACKPROP,1472062490812,100
NODE_EXPANSIONS,1472062490812,16
POOL_USAGE,1472062490812,0
NODE_RE_EXPANSIONS,1472062490812,0
TRANSITION_RATE,1472062490812,0
STACKED_SELECT,1472062490812,24
STACKED_EXPAND,1472062490812,24
STACKED_GET_SLOT,1472062490812,24
STACKED_ROLLOUT,1472062490812,90
STACKED_BACKPROP,1472062490812,100
NODE_EXPANSIONS,1472062490812,16
POOL_USAGE,1472062490812,0
NODE_RE_EXPANSIONS,1472062490812,0
TRANSITION_RATE,1472062490812,0
NODE_EXPANSIONS,1472062490848,40
POOL_USAGE,1472062490848,0
NODE_RE_EXPANSIONS,1472062490848,0
TRANSITION_RATE,1472062490848,0
STACKED_SELECT,1472062490848,5
STACKED_EXPAND,1472062490848,6
STACKED_GET_SLOT,1472062490848,6
STACKED_ROLLOUT,1472062490848,17
STACKED_BACKPROP,1472062490848,100
NODE_EXPANSIONS,1472062490849,40
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,40
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,40
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,40
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,40
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,40
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,40
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,40
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,42
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
TRANSITION_RATE,1472062490849,0
STACKED_SELECT,1472062490849,3
STACKED_EXPAND,1472062490849,3
STACKED_GET_SLOT,1472062490849,3
STACKED_ROLLOUT,1472062490849,87
STACKED_BACKPROP,1472062490849,100
NODE_EXPANSIONS,1472062490849,43
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
TRANSITION_RATE,1472062490849,0
STACKED_SELECT,1472062490849,1
STACKED_EXPAND,1472062490849,57
STACKED_GET_SLOT,1472062490849,57
STACKED_ROLLOUT,1472062490849,92
STACKED_BACKPROP,1472062490849,100
NODE_EXPANSIONS,1472062490849,43
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,43
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,43
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,43
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,43
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
NODE_EXPANSIONS,1472062490849,44
POOL_USAGE,1472062490849,0
NODE_RE_EXPANSIONS,1472062490849,0
TRANSITION_RATE,1472062490849,0
STACKED_SELECT,1472062490849,5
STACKED_EXPAND,1472062490849,5
STACKED_GET_SLOT,1472062490849,5
STACKED_ROLLOUT,1472062490849,86
STACKED_BACKPROP,1472062490849,100
NODE_EXPANSIONS,1472062490850,46
POOL_USAGE,1472062490850,0
NODE_RE_EXPANSIONS,1472062490850,0
TRANSITION_RATE,1472062490850,0
STACKED_SELECT,1472062490850,2
STACKED_EXPAND,1472062490850,2
STACKED_GET_SLOT,1472062490850,2
STACKED_ROLLOUT,1472062490850,86
STACKED_BACKPROP,1472062490850,100
NODE_EXPANSIONS,1472062490850,46
POOL_USAGE,1472062490850,0
NODE_RE_EXPANSIONS,1472062490850,0
