MEM_MAX,1472063921762,5368709120
GC_TIME,1472063921762,11401
GC_COUNT,1472063921762,152
MEM_USED,1472063922762,240152656
MEM_ALLOC_RATE,1472063922762,2401526
MEM_COMMITTED,1472063922762,645922816
MEM_MAX,1472063922762,5368709120
GC_TIME,1472063922762,11412
GC_COUNT,1472063922762,153
MEM_USED,1472063923762,103540312
MEM_ALLOC_RATE,1472063923762,1035403
MEM_COMMITTED,1472063923762,645922816
MEM_MAX,1472063923762,5368709120
GC_TIME,1472063923762,11424
GC_COUNT,1472063923762,154
MEM_USED,1472063924762,344712792
MEM_ALLOC_RATE,1472063924762,3447127
MEM_COMMITTED,1472063924762,645922816
MEM_MAX,1472063924762,5368709120
GC_TIME,1472063924762,11424
GC_COUNT,1472063924762,154
MEM_USED,1472063925762,200533600
MEM_ALLOC_RATE,1472063925762,2005336
MEM_COMMITTED,1472063925762,645922816
MEM_MAX,1472063925762,5368709120
GC_TIME,1472063925762,11432
GC_COUNT,1472063925762,155
MEM_USED,1472063926763,441706080
MEM_ALLOC_RATE,1472063926763,4417060
MEM_COMMITTED,1472063926763,645922816
MEM_MAX,1472063926763,5368709120
GC_TIME,1472063926763,11432
GC_COUNT,1472063926763,155
MEM_USED,1472063927762,296082784
MEM_ALLOC_RATE,1472063927762,2960827
MEM_COMMITTED,1472063927762,645922816
MEM_MAX,1472063927762,5368709120
GC_TIME,1472063927762,11434
GC_COUNT,1472063927762,156
MEM_USED,1472063928762,149841440
MEM_ALLOC_RATE,1472063928762,1498414
MEM_COMMITTED,1472063928762,645922816
MEM_MAX,1472063928762,5368709120
GC_TIME,1472063928762,11435
GC_COUNT,1472063928762,157
MEM_USED,1472063929762,391013920
MEM_ALLOC_RATE,1472063929762,3910139
MEM_COMMITTED,1472063929762,645922816
MEM_MAX,1472063929762,5368709120
GC_TIME,1472063929762,11435
GC_COUNT,1472063929762,157
MEM_USED,1472063930762,245201056
MEM_ALLOC_RATE,1472063930762,2452010
MEM_COMMITTED,1472063930762,645922816
MEM_MAX,1472063930762,5368709120
GC_TIME,1472063930762,11436
GC_COUNT,1472063930762,158
MEM_USED,1472063931762,100464272
MEM_ALLOC_RATE,1472063931762,1004642
MEM_COMMITTED,1472063931762,645922816
MEM_MAX,1472063931762,5368709120
GC_TIME,1472063931762,11438
GC_COUNT,1472063931762,159
MEM_USED,1472063932762,340588176
MEM_ALLOC_RATE,1472063932762,3405881
MEM_COMMITTED,1472063932762,645922816
MEM_MAX,1472063932762,5368709120
GC_TIME,1472063932762,11438
GC_COUNT,1472063932762,159
MEM_USED,1472063933762,195883152
MEM_ALLOC_RATE,1472063933762,1958831
MEM_COMMITTED,1472063933762,645922816
MEM_MAX,1472063933762,5368709120
GC_TIME,1472063933762,11439
GC_COUNT,1472063933762,160
MEM_USED,1472063934762,436007056
MEM_ALLOC_RATE,1472063934762,4360070
MEM_COMMITTED,1472063934762,645922816
MEM_MAX,1472063934762,5368709120
GC_TIME,1472063934762,11439
GC_COUNT,1472063934762,160
MEM_USED,1472063935762,290257056
MEM_ALLOC_RATE,1472063935762,2902570
MEM_COMMITTED,1472063935762,645922816
MEM_MAX,1472063935762,5368709120
GC_TIME,1472063935762,11440
GC_COUNT,1472063935762,161
MEM_USED,1472063936762,144504992
MEM_ALLOC_RATE,1472063936762,1445049
MEM_COMMITTED,1472063936762,645922816
MEM_MAX,1472063936762,5368709120
GC_TIME,1472063936762,11442
GC_COUNT,1472063936762,162
MEM_USED,1472063937762,384628896
MEM_ALLOC_RATE,1472063937762,3846288
MEM_COMMITTED,1472063937762,645922816
MEM_MAX,1472063937762,5368709120
GC_TIME,1472063937762,11442
GC_COUNT,1472063937762,162
MEM_USED,1472063938762,238874768
MEM_ALLOC_RATE,1472063938762,2388747
MEM_COMMITTED,1472063938762,645922816
MEM_MAX,1472063938762,5368709120
GC_TIME,1472063938762,11443
GC_COUNT,1472063938762,163
MEM_USED,1472063939762,93122704
MEM_ALLOC_RATE,1472063939762,931227
MEM_COMMITTED,1472063939762,645922816
MEM_MAX,1472063939762,5368709120
GC_TIME,1472063939762,11444
GC_COUNT,1472063939762,164
MEM_USED,1472063940762,333246608
MEM_ALLOC_RATE,1472063940762,3332466
MEM_COMMITTED,1472063940762,645922816
MEM_MAX,1472063940762,5368709120
GC_TIME,1472063940762,11444
GC_COUNT,1472063940762,164
MEM_USED,1472063941762,188543120
MEM_ALLOC_RATE,1472063941762,1885431
MEM_COMMITTED,1472063941762,645922816
MEM_MAX,1472063941762,5368709120
GC_TIME,1472063941762,11446
GC_COUNT,1472063941762,165
MEM_USED,1472063942762,429715600
MEM_ALLOC_RATE,1472063942762,4297156
MEM_COMMITTED,1472063942762,645922816
MEM_MAX,1472063942762,5368709120
GC_TIME,1472063942762,11446
GC_COUNT,1472063942762,165
MEM_USED,1472063943762,285014176
MEM_ALLOC_RATE,1472063943762,2850141
MEM_COMMITTED,1472063943762,645922816
MEM_MAX,1472063943762,5368709120
GC_TIME,1472063943762,11447
GC_COUNT,1472063943762,166
MEM_USED,1472063944763,140308624
MEM_ALLOC_RATE,1472063944763,1403086
MEM_COMMITTED,1472063944763,645922816
MEM_MAX,1472063944763,5368709120
GC_TIME,1472063944763,11448
GC_COUNT,1472063944763,167
MEM_USED,1472063945762,381481104
MEM_ALLOC_RATE,1472063945762,3814811
MEM_COMMITTED,1472063945762,645922816
MEM_MAX,1472063945762,5368709120
GC_TIME,1472063945762,11448
GC_COUNT,1472063945762,167
MEM_USED,1472063946762,236777616
MEM_ALLOC_RATE,1472063946762,2367776
MEM_COMMITTED,1472063946762,645922816
MEM_MAX,1472063946762,5368709120
GC_TIME,1472063946762,11450
GC_COUNT,1472063946762,168
MEM_USED,1472063947762,91025552
MEM_ALLOC_RATE,1472063947762,910255
MEM_COMMITTED,1472063947762,645922816
MEM_MAX,1472063947762,5368709120
GC_TIME,1472063947762,11451
GC_COUNT,1472063947762,169
MEM_USED,1472063948762,332198032
MEM_ALLOC_RATE,1472063948762,3321980
MEM_COMMITTED,1472063948762,645922816
MEM_MAX,1472063948762,5368709120
GC_TIME,1472063948762,11451
GC_COUNT,1472063948762,169
MEM_USED,1472063949762,187494544
MEM_ALLOC_RATE,1472063949762,1874945
MEM_COMMITTED,1472063949762,645922816
MEM_MAX,1472063949762,5368709120
GC_TIME,1472063949762,11452
GC_COUNT,1472063949762,170
MEM_USED,1472063950762,428667024
MEM_ALLOC_RATE,1472063950762,4286670
MEM_COMMITTED,1472063950762,645922816
MEM_MAX,1472063950762,5368709120
GC_TIME,1472063950762,11452
GC_COUNT,1472063950762,170
MEM_USED,1472063951762,282914960
MEM_ALLOC_RATE,1472063951762,2829149
MEM_COMMITTED,1472063951762,645922816
MEM_MAX,1472063951762,5368709120
GC_TIME,1472063951762,11454
GC_COUNT,1472063951762,171
MEM_USED,1472063952762,138213536
MEM_ALLOC_RATE,1472063952762,1382135
MEM_COMMITTED,1472063952762,645922816
MEM_MAX,1472063952762,5368709120
GC_TIME,1472063952762,11455
GC_COUNT,1472063952762,172
MEM_USED,1472063953762,379386016
MEM_ALLOC_RATE,1472063953762,3793860
MEM_COMMITTED,1472063953762,645922816
MEM_MAX,1472063953762,5368709120
GC_TIME,1472063953762,11455
GC_COUNT,1472063953762,172
MEM_USED,1472063954762,234680464
MEM_ALLOC_RATE,1472063954762,2346804
MEM_COMMITTED,1472063954762,645922816
MEM_MAX,1472063954762,5368709120
GC_TIME,1472063954762,11456
GC_COUNT,1472063954762,173
MEM_USED,1472063955762,439152784
MEM_ALLOC_RATE,1472063955762,4391527
MEM_COMMITTED,1472063955762,645922816
MEM_MAX,1472063955762,5368709120
GC_TIME,1472063955762,11456
GC_COUNT,1472063955762,173
MEM_USED,1472063956762,440201360
MEM_ALLOC_RATE,1472063956762,4402013
MEM_COMMITTED,1472063956762,645922816
MEM_MAX,1472063956762,5368709120
GC_TIME,1472063956762,11456
GC_COUNT,1472063956762,173
MEM_USED,1472063957762,440201360
MEM_ALLOC_RATE,1472063957762,4402013
MEM_COMMITTED,1472063957762,645922816
MEM_MAX,1472063957762,5368709120
GC_TIME,1472063957762,11456
GC_COUNT,1472063957762,173
MEM_USED,1472063958762,440201360
MEM_ALLOC_RATE,1472063958762,4402013
MEM_COMMITTED,1472063958762,645922816
MEM_MAX,1472063958762,5368709120
GC_TIME,1472063958762,11456
GC_COUNT,1472063958762,173
MEM_USED,1472063959762,440201360
MEM_ALLOC_RATE,1472063959762,4402013
MEM_COMMITTED,1472063959762,645922816
MEM_MAX,1472063959762,5368709120
GC_TIME,1472063959762,11456
GC_COUNT,1472063959762,173
MEM_USED,1472063960762,440201360
MEM_ALLOC_RATE,1472063960762,4402013
MEM_COMMITTED,1472063960762,645922816
MEM_MAX,1472063960762,5368709120
GC_TIME,1472063960762,11456
GC_COUNT,1472063960762,173
MEM_USED,1472063961763,440201360
MEM_ALLOC_RATE,1472063961763,4402013
MEM_COMMITTED,1472063961763,645922816
MEM_MAX,1472063961763,5368709120
GC_TIME,1472063961763,11456
GC_COUNT,1472063961763,173
MEM_USED,1472063962762,440201360
MEM_ALLOC_RATE,1472063962762,4402013
MEM_COMMITTED,1472063962762,645922816
MEM_MAX,1472063962762,5368709120
GC_TIME,1472063962762,11456
GC_COUNT,1472063962762,173
MEM_USED,1472063963762,440201360
MEM_ALLOC_RATE,1472063963762,4402013
MEM_COMMITTED,1472063963762,645922816
MEM_MAX,1472063963762,5368709120
GC_TIME,1472063963762,11456
GC_COUNT,1472063963762,173
MEM_USED,1472063964762,440201360
MEM_ALLOC_RATE,1472063964762,4402013
MEM_COMMITTED,1472063964762,645922816
MEM_MAX,1472063964762,5368709120
GC_TIME,1472063964762,11456
GC_COUNT,1472063964762,173
MEM_USED,1472063965762,444395664
MEM_ALLOC_RATE,1472063965762,4443956
MEM_COMMITTED,1472063965762,645922816
MEM_MAX,1472063965762,5368709120
GC_TIME,1472063965762,11456
GC_COUNT,1472063965762,173
MEM_USED,1472063966762,444395664
MEM_ALLOC_RATE,1472063966762,4443956
MEM_COMMITTED,1472063966762,645922816
MEM_MAX,1472063966762,5368709120
GC_TIME,1472063966762,11456
GC_COUNT,1472063966762,173
MEM_USED,1472063967762,444395664
MEM_ALLOC_RATE,1472063967762,4443956
MEM_COMMITTED,1472063967762,645922816
MEM_MAX,1472063967762,5368709120
GC_TIME,1472063967762,11456
GC_COUNT,1472063967762,173
MEM_USED,1472063968762,444395664
MEM_ALLOC_RATE,1472063968762,4443956
MEM_COMMITTED,1472063968762,645922816
MEM_MAX,1472063968762,5368709120
GC_TIME,1472063968762,11456
GC_COUNT,1472063968762,173
MEM_USED,1472063969762,444395664
MEM_ALLOC_RATE,1472063969762,4443956
MEM_COMMITTED,1472063969762,645922816
MEM_MAX,1472063969762,5368709120
GC_TIME,1472063969762,11456
GC_COUNT,1472063969762,173
NODE_EXPANSIONS,1472063970667,0
POOL_USAGE,1472063970667,0
NODE_RE_EXPANSIONS,1472063970667,0
TRANSITION_RATE,1472063970667,0
NODE_EXPANSIONS,1472063970671,0
POOL_USAGE,1472063970671,0
NODE_RE_EXPANSIONS,1472063970671,0
TRANSITION_RATE,1472063970671,0
NODE_EXPANSIONS,1472063970671,0
POOL_USAGE,1472063970671,0
NODE_RE_EXPANSIONS,1472063970671,0
TRANSITION_RATE,1472063970671,0
NODE_EXPANSIONS,1472063970672,0
POOL_USAGE,1472063970672,0
NODE_RE_EXPANSIONS,1472063970672,0
TRANSITION_RATE,1472063970672,0
NODE_EXPANSIONS,1472063970672,0
POOL_USAGE,1472063970672,0
NODE_RE_EXPANSIONS,1472063970672,0
TRANSITION_RATE,1472063970672,0
NODE_EXPANSIONS,1472063970686,0
POOL_USAGE,1472063970686,0
NODE_RE_EXPANSIONS,1472063970686,0
TRANSITION_RATE,1472063970686,0
NODE_EXPANSIONS,1472063970686,2
POOL_USAGE,1472063970686,0
NODE_RE_EXPANSIONS,1472063970686,0
TRANSITION_RATE,1472063970686,0
STACKED_SELECT,1472063970686,7
STACKED_EXPAND,1472063970686,74
STACKED_GET_SLOT,1472063970686,74
STACKED_ROLLOUT,1472063970686,96
STACKED_BACKPROP,1472063970686,100
NODE_EXPANSIONS,1472063970686,3
POOL_USAGE,1472063970686,0
NODE_RE_EXPANSIONS,1472063970686,0
TRANSITION_RATE,1472063970686,0
STACKED_SELECT,1472063970686,0
STACKED_EXPAND,1472063970686,98
STACKED_GET_SLOT,1472063970686,98
STACKED_ROLLOUT,1472063970686,99
STACKED_BACKPROP,1472063970686,100
NODE_EXPANSIONS,1472063970686,4
POOL_USAGE,1472063970686,0
NODE_RE_EXPANSIONS,1472063970686,0
TRANSITION_RATE,1472063970686,0
STACKED_SELECT,1472063970686,10
STACKED_EXPAND,1472063970686,55
STACKED_GET_SLOT,1472063970686,55
STACKED_ROLLOUT,1472063970686,95
STACKED_BACKPROP,1472063970686,100
NODE_EXPANSIONS,1472063970686,4
POOL_USAGE,1472063970686,0
NODE_RE_EXPANSIONS,1472063970686,0
TRANSITION_RATE,1472063970686,0
NODE_EXPANSIONS,1472063970686,5
POOL_USAGE,1472063970686,0
NODE_RE_EXPANSIONS,1472063970686,0
TRANSITION_RATE,1472063970686,0
STACKED_SELECT,1472063970686,6
STACKED_EXPAND,1472063970686,50
STACKED_GET_SLOT,1472063970686,50
STACKED_ROLLOUT,1472063970686,94
STACKED_BACKPROP,1472063970686,100
NODE_EXPANSIONS,1472063970687,6
POOL_USAGE,1472063970687,0
NODE_RE_EXPANSIONS,1472063970687,0
TRANSITION_RATE,1472063970687,0
STACKED_SELECT,1472063970687,7
STACKED_EXPAND,1472063970687,54
STACKED_GET_SLOT,1472063970687,54
STACKED_ROLLOUT,1472063970687,94
STACKED_BACKPROP,1472063970687,100
NODE_EXPANSIONS,1472063970687,6
POOL_USAGE,1472063970687,0
NODE_RE_EXPANSIONS,1472063970687,0
TRANSITION_RATE,1472063970687,0
NODE_EXPANSIONS,1472063970687,8
POOL_USAGE,1472063970687,0
NODE_RE_EXPANSIONS,1472063970687,0
TRANSITION_RATE,1472063970687,0
STACKED_SELECT,1472063970687,13
STACKED_EXPAND,1472063970687,53
STACKED_GET_SLOT,1472063970687,53
STACKED_ROLLOUT,1472063970687,94
STACKED_BACKPROP,1472063970687,100
NODE_EXPANSIONS,1472063970687,8
POOL_USAGE,1472063970687,0
NODE_RE_EXPANSIONS,1472063970687,0
TRANSITION_RATE,1472063970687,0
NODE_EXPANSIONS,1472063970687,8
POOL_USAGE,1472063970687,0
NODE_RE_EXPANSIONS,1472063970687,0
TRANSITION_RATE,1472063970687,0
NODE_EXPANSIONS,1472063970687,9
POOL_USAGE,1472063970687,0
NODE_RE_EXPANSIONS,1472063970687,0
TRANSITION_RATE,1472063970687,0
STACKED_SELECT,1472063970687,9
STACKED_EXPAND,1472063970687,49
STACKED_GET_SLOT,1472063970687,49
STACKED_ROLLOUT,1472063970687,86
STACKED_BACKPROP,1472063970687,100
NODE_EXPANSIONS,1472063970687,10
POOL_USAGE,1472063970687,0
NODE_RE_EXPANSIONS,1472063970687,0
TRANSITION_RATE,1472063970687,0
STACKED_SELECT,1472063970687,19
STACKED_EXPAND,1472063970687,53
STACKED_GET_SLOT,1472063970687,53
STACKED_ROLLOUT,1472063970687,88
STACKED_BACKPROP,1472063970687,100
NODE_EXPANSIONS,1472063970688,10
POOL_USAGE,1472063970688,0
NODE_RE_EXPANSIONS,1472063970688,0
TRANSITION_RATE,1472063970688,0
NODE_EXPANSIONS,1472063970688,11
POOL_USAGE,1472063970688,0
NODE_RE_EXPANSIONS,1472063970688,0
TRANSITION_RATE,1472063970688,0
STACKED_SELECT,1472063970688,9
STACKED_EXPAND,1472063970688,49
STACKED_GET_SLOT,1472063970688,49
STACKED_ROLLOUT,1472063970688,89
STACKED_BACKPROP,1472063970688,100
NODE_EXPANSIONS,1472063970688,12
POOL_USAGE,1472063970688,0
NODE_RE_EXPANSIONS,1472063970688,0
TRANSITION_RATE,1472063970688,0
STACKED_SELECT,1472063970688,22
STACKED_EXPAND,1472063970688,57
STACKED_GET_SLOT,1472063970688,57
STACKED_ROLLOUT,1472063970688,87
STACKED_BACKPROP,1472063970688,100
NODE_EXPANSIONS,1472063970688,12
POOL_USAGE,1472063970688,0
NODE_RE_EXPANSIONS,1472063970688,0
TRANSITION_RATE,1472063970688,0
NODE_EXPANSIONS,1472063970688,13
POOL_USAGE,1472063970688,0
NODE_RE_EXPANSIONS,1472063970688,0
TRANSITION_RATE,1472063970688,0
STACKED_SELECT,1472063970688,8
STACKED_EXPAND,1472063970688,44
STACKED_GET_SLOT,1472063970688,44
STACKED_ROLLOUT,1472063970688,87
STACKED_BACKPROP,1472063970688,100
NODE_EXPANSIONS,1472063970688,14
POOL_USAGE,1472063970688,0
NODE_RE_EXPANSIONS,1472063970688,0
TRANSITION_RATE,1472063970688,0
STACKED_SELECT,1472063970688,21
STACKED_EXPAND,1472063970688,55
STACKED_GET_SLOT,1472063970688,55
STACKED_ROLLOUT,1472063970688,88
STACKED_BACKPROP,1472063970688,100
NODE_EXPANSIONS,1472063970688,14
POOL_USAGE,1472063970688,0
NODE_RE_EXPANSIONS,1472063970688,0
TRANSITION_RATE,1472063970688,0
NODE_EXPANSIONS,1472063970688,15
POOL_USAGE,1472063970688,0
NODE_RE_EXPANSIONS,1472063970688,0
TRANSITION_RATE,1472063970688,0
STACKED_SELECT,1472063970688,9
STACKED_EXPAND,1472063970688,48
STACKED_GET_SLOT,1472063970688,48
STACKED_ROLLOUT,1472063970688,86
STACKED_BACKPROP,1472063970688,100
NODE_EXPANSIONS,1472063970689,16
POOL_USAGE,1472063970689,0
NODE_RE_EXPANSIONS,1472063970689,0
TRANSITION_RATE,1472063970689,0
STACKED_SELECT,1472063970689,22
STACKED_EXPAND,1472063970689,55
STACKED_GET_SLOT,1472063970689,55
STACKED_ROLLOUT,1472063970689,88
STACKED_BACKPROP,1472063970689,100
NODE_EXPANSIONS,1472063970689,17
POOL_USAGE,1472063970689,0
NODE_RE_EXPANSIONS,1472063970689,0
TRANSITION_RATE,1472063970689,0
STACKED_SELECT,1472063970689,11
STACKED_EXPAND,1472063970689,50
STACKED_GET_SLOT,1472063970689,50
STACKED_ROLLOUT,1472063970689,93
STACKED_BACKPROP,1472063970689,100
NODE_EXPANSIONS,1472063970689,18
POOL_USAGE,1472063970689,0
NODE_RE_EXPANSIONS,1472063970689,0
TRANSITION_RATE,1472063970689,0
STACKED_SELECT,1472063970689,10
STACKED_EXPAND,1472063970689,51
STACKED_GET_SLOT,1472063970689,51
STACKED_ROLLOUT,1472063970689,85
STACKED_BACKPROP,1472063970689,100
NODE_EXPANSIONS,1472063970689,19
POOL_USAGE,1472063970689,0
NODE_RE_EXPANSIONS,1472063970689,0
TRANSITION_RATE,1472063970689,0
STACKED_SELECT,1472063970689,9
STACKED_EXPAND,1472063970689,51
STACKED_GET_SLOT,1472063970689,51
STACKED_ROLLOUT,1472063970689,85
STACKED_BACKPROP,1472063970689,100
NODE_EXPANSIONS,1472063970689,20
POOL_USAGE,1472063970689,0
NODE_RE_EXPANSIONS,1472063970689,0
TRANSITION_RATE,1472063970689,0
STACKED_SELECT,1472063970689,9
STACKED_EXPAND,1472063970689,46
STACKED_GET_SLOT,1472063970689,46
STACKED_ROLLOUT,1472063970689,86
STACKED_BACKPROP,1472063970689,100
NODE_EXPANSIONS,1472063970689,21
POOL_USAGE,1472063970689,0
NODE_RE_EXPANSIONS,1472063970689,0
TRANSITION_RATE,1472063970689,0
STACKED_SELECT,1472063970689,10
STACKED_EXPAND,1472063970689,46
STACKED_GET_SLOT,1472063970689,46
STACKED_ROLLOUT,1472063970689,86
STACKED_BACKPROP,1472063970689,100
NODE_EXPANSIONS,1472063970689,22
POOL_USAGE,1472063970689,0
NODE_RE_EXPANSIONS,1472063970689,0
TRANSITION_RATE,1472063970689,0
STACKED_SELECT,1472063970689,10
STACKED_EXPAND,1472063970689,49
STACKED_GET_SLOT,1472063970689,49
STACKED_ROLLOUT,1472063970689,86
STACKED_BACKPROP,1472063970689,100
NODE_EXPANSIONS,1472063970689,23
POOL_USAGE,1472063970689,0
NODE_RE_EXPANSIONS,1472063970689,0
TRANSITION_RATE,1472063970689,0
STACKED_SELECT,1472063970689,11
STACKED_EXPAND,1472063970689,50
STACKED_GET_SLOT,1472063970689,50
STACKED_ROLLOUT,1472063970689,93
STACKED_BACKPROP,1472063970689,100
NODE_EXPANSIONS,1472063970690,24
POOL_USAGE,1472063970690,0
NODE_RE_EXPANSIONS,1472063970690,0
TRANSITION_RATE,1472063970690,0
STACKED_SELECT,1472063970690,9
STACKED_EXPAND,1472063970690,54
STACKED_GET_SLOT,1472063970690,54
STACKED_ROLLOUT,1472063970690,86
STACKED_BACKPROP,1472063970690,100
NODE_EXPANSIONS,1472063970690,25
POOL_USAGE,1472063970690,0
NODE_RE_EXPANSIONS,1472063970690,0
TRANSITION_RATE,1472063970690,0
STACKED_SELECT,1472063970690,9
STACKED_EXPAND,1472063970690,51
STACKED_GET_SLOT,1472063970690,51
STACKED_ROLLOUT,1472063970690,85
STACKED_BACKPROP,1472063970690,100
NODE_EXPANSIONS,1472063970690,26
POOL_USAGE,1472063970690,0
NODE_RE_EXPANSIONS,1472063970690,0
TRANSITION_RATE,1472063970690,0
STACKED_SELECT,1472063970690,9
STACKED_EXPAND,1472063970690,49
STACKED_GET_SLOT,1472063970690,49
STACKED_ROLLOUT,1472063970690,86
STACKED_BACKPROP,1472063970690,100
NODE_EXPANSIONS,1472063970690,27
POOL_USAGE,1472063970690,0
NODE_RE_EXPANSIONS,1472063970690,0
TRANSITION_RATE,1472063970690,0
STACKED_SELECT,1472063970690,28
STACKED_EXPAND,1472063970690,59
STACKED_GET_SLOT,1472063970690,59
STACKED_ROLLOUT,1472063970690,88
STACKED_BACKPROP,1472063970690,100
NODE_EXPANSIONS,1472063970690,28
POOL_USAGE,1472063970690,0
NODE_RE_EXPANSIONS,1472063970690,0
TRANSITION_RATE,1472063970690,0
STACKED_SELECT,1472063970690,9
STACKED_EXPAND,1472063970690,46
STACKED_GET_SLOT,1472063970690,46
STACKED_ROLLOUT,1472063970690,86
STACKED_BACKPROP,1472063970690,100
NODE_EXPANSIONS,1472063970690,29
POOL_USAGE,1472063970690,0
NODE_RE_EXPANSIONS,1472063970690,0
TRANSITION_RATE,1472063970690,0
STACKED_SELECT,1472063970690,10
STACKED_EXPAND,1472063970690,59
STACKED_GET_SLOT,1472063970690,59
STACKED_ROLLOUT,1472063970690,93
STACKED_BACKPROP,1472063970690,100
NODE_EXPANSIONS,1472063970690,31
