MEM_ALLOC_RATE,1472068135121,3526398
MEM_COMMITTED,1472068135121,562036736
MEM_MAX,1472068135121,5368709120
GC_TIME,1472068135121,56013
GC_COUNT,1472068135121,482
MEM_USED,1472068136121,104125248
MEM_ALLOC_RATE,1472068136121,1041252
MEM_COMMITTED,1472068136121,562036736
MEM_MAX,1472068136121,5368709120
GC_TIME,1472068136121,56015
GC_COUNT,1472068136121,484
MEM_USED,1472068137121,191159120
MEM_ALLOC_RATE,1472068137121,1911591
MEM_COMMITTED,1472068137121,562036736
MEM_MAX,1472068137121,5368709120
GC_TIME,1472068137121,56017
GC_COUNT,1472068137121,485
MEM_USED,1472068138121,278190928
MEM_ALLOC_RATE,1472068138121,2781909
MEM_COMMITTED,1472068138121,562036736
MEM_MAX,1472068138121,5368709120
GC_TIME,1472068138121,56018
GC_COUNT,1472068138121,486
MEM_USED,1472068139121,364172096
MEM_ALLOC_RATE,1472068139121,3641720
MEM_COMMITTED,1472068139121,562036736
MEM_MAX,1472068139121,5368709120
GC_TIME,1472068139121,56019
GC_COUNT,1472068139121,487
MEM_USED,1472068140122,113564496
MEM_ALLOC_RATE,1472068140122,1135644
MEM_COMMITTED,1472068140122,562036736
MEM_MAX,1472068140122,5368709120
GC_TIME,1472068140122,56022
GC_COUNT,1472068140122,489
MEM_USED,1472068141121,199545664
MEM_ALLOC_RATE,1472068141121,1995456
MEM_COMMITTED,1472068141121,562036736
MEM_MAX,1472068141121,5368709120
GC_TIME,1472068141121,56023
GC_COUNT,1472068141121,490
MEM_USED,1472068142121,286579536
MEM_ALLOC_RATE,1472068142121,2865795
MEM_COMMITTED,1472068142121,562036736
MEM_MAX,1472068142121,5368709120
GC_TIME,1472068142121,56024
GC_COUNT,1472068142121,491
MEM_USED,1472068143121,373609280
MEM_ALLOC_RATE,1472068143121,3736092
MEM_COMMITTED,1472068143121,562036736
MEM_MAX,1472068143121,5368709120
GC_TIME,1472068143121,56026
GC_COUNT,1472068143121,492
MEM_USED,1472068144121,126145344
MEM_ALLOC_RATE,1472068144121,1261453
MEM_COMMITTED,1472068144121,562036736
MEM_MAX,1472068144121,5368709120
GC_TIME,1472068144121,56028
GC_COUNT,1472068144121,494
MEM_USED,1472068145121,214227792
MEM_ALLOC_RATE,1472068145121,2142277
MEM_COMMITTED,1472068145121,562036736
MEM_MAX,1472068145121,5368709120
GC_TIME,1472068145121,56029
GC_COUNT,1472068145121,495
MEM_USED,1472068146121,301257536
MEM_ALLOC_RATE,1472068146121,3012575
MEM_COMMITTED,1472068146121,562036736
MEM_MAX,1472068146121,5368709120
GC_TIME,1472068146121,56031
GC_COUNT,1472068146121,496
MEM_USED,1472068147121,388291408
MEM_ALLOC_RATE,1472068147121,3882914
MEM_COMMITTED,1472068147121,562036736
MEM_MAX,1472068147121,5368709120
GC_TIME,1472068147121,56032
GC_COUNT,1472068147121,497
MEM_USED,1472068148121,139776832
MEM_ALLOC_RATE,1472068148121,1397768
MEM_COMMITTED,1472068148121,562036736
MEM_MAX,1472068148121,5368709120
GC_TIME,1472068148121,56035
GC_COUNT,1472068148121,499
MEM_USED,1472068149121,226808640
MEM_ALLOC_RATE,1472068149121,2268086
MEM_COMMITTED,1472068149121,562036736
MEM_MAX,1472068149121,5368709120
GC_TIME,1472068149121,56036
GC_COUNT,1472068149121,500
MEM_USED,1472068150121,312793936
MEM_ALLOC_RATE,1472068150121,3127939
MEM_COMMITTED,1472068150121,562036736
MEM_MAX,1472068150121,5368709120
GC_TIME,1472068150121,56037
GC_COUNT,1472068150121,501
MEM_USED,1472068151121,400872256
MEM_ALLOC_RATE,1472068151121,4008722
MEM_COMMITTED,1472068151121,562036736
MEM_MAX,1472068151121,5368709120
GC_TIME,1472068151121,56038
GC_COUNT,1472068151121,502
MEM_USED,1472068152121,151313232
MEM_ALLOC_RATE,1472068152121,1513132
MEM_COMMITTED,1472068152121,562036736
MEM_MAX,1472068152121,5368709120
GC_TIME,1472068152121,56041
GC_COUNT,1472068152121,504
MEM_USED,1472068153121,239391552
MEM_ALLOC_RATE,1472068153121,2393915
MEM_COMMITTED,1472068153121,562036736
MEM_MAX,1472068153121,5368709120
GC_TIME,1472068153121,56042
GC_COUNT,1472068153121,505
MEM_USED,1472068154121,327474000
MEM_ALLOC_RATE,1472068154121,3274740
MEM_COMMITTED,1472068154121,562036736
MEM_MAX,1472068154121,5368709120
GC_TIME,1472068154121,56043
GC_COUNT,1472068154121,506
MEM_USED,1472068155121,78959424
MEM_ALLOC_RATE,1472068155121,789594
MEM_COMMITTED,1472068155121,562036736
MEM_MAX,1472068155121,5368709120
GC_TIME,1472068155121,56046
GC_COUNT,1472068155121,508
MEM_USED,1472068156121,164944720
MEM_ALLOC_RATE,1472068156121,1649447
MEM_COMMITTED,1472068156121,562036736
MEM_MAX,1472068156121,5368709120
GC_TIME,1472068156121,56048
GC_COUNT,1472068156121,509
MEM_USED,1472068157121,253025104
MEM_ALLOC_RATE,1472068157121,2530251
MEM_COMMITTED,1472068157121,562036736
MEM_MAX,1472068157121,5368709120
GC_TIME,1472068157121,56049
GC_COUNT,1472068157121,510
MEM_USED,1472068158122,341105488
MEM_ALLOC_RATE,1472068158122,3411054
MEM_COMMITTED,1472068158122,562036736
MEM_MAX,1472068158122,5368709120
GC_TIME,1472068158122,56050
GC_COUNT,1472068158122,511
MEM_USED,1472068159121,91544400
MEM_ALLOC_RATE,1472068159121,915444
MEM_COMMITTED,1472068159121,562036736
MEM_MAX,1472068159121,5368709120
GC_TIME,1472068159121,56053
GC_COUNT,1472068159121,513
MEM_USED,1472068160121,178574144
MEM_ALLOC_RATE,1472068160121,1785741
MEM_COMMITTED,1472068160121,562036736
MEM_MAX,1472068160121,5368709120
GC_TIME,1472068160121,56055
GC_COUNT,1472068160121,514
MEM_USED,1472068161121,266654528
MEM_ALLOC_RATE,1472068161121,2666545
MEM_COMMITTED,1472068161121,562036736
MEM_MAX,1472068161121,5368709120
GC_TIME,1472068161121,56056
GC_COUNT,1472068161121,515
MEM_USED,1472068162121,354736976
MEM_ALLOC_RATE,1472068162121,3547369
MEM_COMMITTED,1472068162121,562036736
MEM_MAX,1472068162121,5368709120
GC_TIME,1472068162121,56057
GC_COUNT,1472068162121,516
MEM_USED,1472068163121,107273040
MEM_ALLOC_RATE,1472068163121,1072730
MEM_COMMITTED,1472068163121,562036736
MEM_MAX,1472068163121,5368709120
GC_TIME,1472068163121,56060
GC_COUNT,1472068163121,518
MEM_USED,1472068164121,194302784
MEM_ALLOC_RATE,1472068164121,1943027
MEM_COMMITTED,1472068164121,562036736
MEM_MAX,1472068164121,5368709120
GC_TIME,1472068164121,56061
GC_COUNT,1472068164121,519
MEM_USED,1472068165121,280288080
MEM_ALLOC_RATE,1472068165121,2802880
MEM_COMMITTED,1472068165121,562036736
MEM_MAX,1472068165121,5368709120
GC_TIME,1472068165121,56062
GC_COUNT,1472068165121,520
MEM_USED,1472068166121,367319888
MEM_ALLOC_RATE,1472068166121,3673198
MEM_COMMITTED,1472068166121,562036736
MEM_MAX,1472068166121,5368709120
GC_TIME,1472068166121,56063
GC_COUNT,1472068166121,521
MEM_USED,1472068167121,113562432
MEM_ALLOC_RATE,1472068167121,1135624
MEM_COMMITTED,1472068167121,562036736
MEM_MAX,1472068167121,5368709120
GC_TIME,1472068167121,56065
GC_COUNT,1472068167121,522
MEM_USED,1472068168121,114611008
MEM_ALLOC_RATE,1472068168121,1146110
MEM_COMMITTED,1472068168121,562036736
MEM_MAX,1472068168121,5368709120
GC_TIME,1472068168121,56065
GC_COUNT,1472068168121,522
MEM_USED,1472068169121,114611008
MEM_ALLOC_RATE,1472068169121,1146110
MEM_COMMITTED,1472068169121,562036736
MEM_MAX,1472068169121,5368709120
GC_TIME,1472068169121,56065
GC_COUNT,1472068169121,522
MEM_USED,1472068170121,114611008
MEM_ALLOC_RATE,1472068170121,1146110
MEM_COMMITTED,1472068170121,562036736
MEM_MAX,1472068170121,5368709120
GC_TIME,1472068170121,56065
GC_COUNT,1472068170121,522
MEM_USED,1472068171121,114611008
MEM_ALLOC_RATE,1472068171121,1146110
MEM_COMMITTED,1472068171121,562036736
MEM_MAX,1472068171121,5368709120
GC_TIME,1472068171121,56065
GC_COUNT,1472068171121,522
MEM_USED,1472068172121,114611008
MEM_ALLOC_RATE,1472068172121,1146110
MEM_COMMITTED,1472068172121,562036736
MEM_MAX,1472068172121,5368709120
GC_TIME,1472068172121,56065
GC_COUNT,1472068172121,522
MEM_USED,1472068173121,114611008
MEM_ALLOC_RATE,1472068173121,1146110
MEM_COMMITTED,1472068173121,562036736
MEM_MAX,1472068173121,5368709120
GC_TIME,1472068173121,56065
GC_COUNT,1472068173121,522
MEM_USED,1472068174121,114611008
MEM_ALLOC_RATE,1472068174121,1146110
MEM_COMMITTED,1472068174121,562036736
MEM_MAX,1472068174121,5368709120
GC_TIME,1472068174121,56065
GC_COUNT,1472068174121,522
MEM_USED,1472068175122,114611008
MEM_ALLOC_RATE,1472068175122,1146110
MEM_COMMITTED,1472068175122,562036736
MEM_MAX,1472068175122,5368709120
GC_TIME,1472068175122,56065
GC_COUNT,1472068175122,522
MEM_USED,1472068176121,114611008
MEM_ALLOC_RATE,1472068176121,1146110
MEM_COMMITTED,1472068176121,562036736
MEM_MAX,1472068176121,5368709120
GC_TIME,1472068176121,56065
GC_COUNT,1472068176121,522
MEM_USED,1472068177121,114611008
MEM_ALLOC_RATE,1472068177121,1146110
MEM_COMMITTED,1472068177121,562036736
MEM_MAX,1472068177121,5368709120
GC_TIME,1472068177121,56065
GC_COUNT,1472068177121,522
MEM_USED,1472068178121,114611008
MEM_ALLOC_RATE,1472068178121,1146110
MEM_COMMITTED,1472068178121,562036736
MEM_MAX,1472068178121,5368709120
GC_TIME,1472068178121,56065
GC_COUNT,1472068178121,522
MEM_USED,1472068179121,114611008
MEM_ALLOC_RATE,1472068179121,1146110
MEM_COMMITTED,1472068179121,562036736
MEM_MAX,1472068179121,5368709120
GC_TIME,1472068179121,56065
GC_COUNT,1472068179121,522
MEM_USED,1472068180121,114611008
MEM_ALLOC_RATE,1472068180121,1146110
MEM_COMMITTED,1472068180121,562036736
MEM_MAX,1472068180121,5368709120
GC_TIME,1472068180121,56065
GC_COUNT,1472068180121,522
MEM_USED,1472068181121,114611008
MEM_ALLOC_RATE,1472068181121,1146110
MEM_COMMITTED,1472068181121,562036736
MEM_MAX,1472068181121,5368709120
GC_TIME,1472068181121,56065
GC_COUNT,1472068181121,522
NODE_EXPANSIONS,1472068181394,0
POOL_USAGE,1472068181394,0
NODE_RE_EXPANSIONS,1472068181394,0
TRANSITION_RATE,1472068181394,0
NODE_EXPANSIONS,1472068181395,0
POOL_USAGE,1472068181395,0
NODE_RE_EXPANSIONS,1472068181395,0
TRANSITION_RATE,1472068181395,0
NODE_EXPANSIONS,1472068181395,0
POOL_USAGE,1472068181395,0
NODE_RE_EXPANSIONS,1472068181395,0
TRANSITION_RATE,1472068181395,0
NODE_EXPANSIONS,1472068181395,0
POOL_USAGE,1472068181395,0
NODE_RE_EXPANSIONS,1472068181395,0
TRANSITION_RATE,1472068181395,0
NODE_EXPANSIONS,1472068181395,1
POOL_USAGE,1472068181395,0
NODE_RE_EXPANSIONS,1472068181395,0
TRANSITION_RATE,1472068181395,0
STACKED_SELECT,1472068181395,15
STACKED_EXPAND,1472068181395,30
STACKED_GET_SLOT,1472068181395,30
STACKED_ROLLOUT,1472068181395,94
STACKED_BACKPROP,1472068181395,100
NODE_EXPANSIONS,1472068181395,1
POOL_USAGE,1472068181395,0
NODE_RE_EXPANSIONS,1472068181395,0
TRANSITION_RATE,1472068181395,0
NODE_EXPANSIONS,1472068181396,2
POOL_USAGE,1472068181396,0
NODE_RE_EXPANSIONS,1472068181396,0
TRANSITION_RATE,1472068181396,0
STACKED_SELECT,1472068181396,8
STACKED_EXPAND,1472068181396,17
STACKED_GET_SLOT,1472068181396,17
STACKED_ROLLOUT,1472068181396,96
STACKED_BACKPROP,1472068181396,100
NODE_EXPANSIONS,1472068181396,3
POOL_USAGE,1472068181396,0
NODE_RE_EXPANSIONS,1472068181396,0
TRANSITION_RATE,1472068181396,0
STACKED_SELECT,1472068181396,6
STACKED_EXPAND,1472068181396,18
STACKED_GET_SLOT,1472068181396,18
STACKED_ROLLOUT,1472068181396,97
STACKED_BACKPROP,1472068181396,100
NODE_EXPANSIONS,1472068181396,4
POOL_USAGE,1472068181396,0
NODE_RE_EXPANSIONS,1472068181396,0
TRANSITION_RATE,1472068181396,0
STACKED_SELECT,1472068181396,14
STACKED_EXPAND,1472068181396,36
STACKED_GET_SLOT,1472068181396,36
STACKED_ROLLOUT,1472068181396,93
STACKED_BACKPROP,1472068181396,100
NODE_EXPANSIONS,1472068181396,5
POOL_USAGE,1472068181396,0
NODE_RE_EXPANSIONS,1472068181396,0
TRANSITION_RATE,1472068181396,0
STACKED_SELECT,1472068181396,9
STACKED_EXPAND,1472068181396,24
STACKED_GET_SLOT,1472068181396,24
STACKED_ROLLOUT,1472068181396,97
STACKED_BACKPROP,1472068181396,100
NODE_EXPANSIONS,1472068181396,5
POOL_USAGE,1472068181396,0
NODE_RE_EXPANSIONS,1472068181396,0
TRANSITION_RATE,1472068181396,0
NODE_EXPANSIONS,1472068181396,6
POOL_USAGE,1472068181396,0
NODE_RE_EXPANSIONS,1472068181396,0
TRANSITION_RATE,1472068181396,0
STACKED_SELECT,1472068181396,10
STACKED_EXPAND,1472068181396,27
STACKED_GET_SLOT,1472068181396,27
STACKED_ROLLOUT,1472068181396,95
STACKED_BACKPROP,1472068181396,100
NODE_EXPANSIONS,1472068181396,7
POOL_USAGE,1472068181396,0
NODE_RE_EXPANSIONS,1472068181396,0
TRANSITION_RATE,1472068181396,0
STACKED_SELECT,1472068181396,13
STACKED_EXPAND,1472068181396,24
STACKED_GET_SLOT,1472068181396,24
STACKED_ROLLOUT,1472068181396,96
STACKED_BACKPROP,1472068181396,100
NODE_EXPANSIONS,1472068181408,7
POOL_USAGE,1472068181408,0
NODE_RE_EXPANSIONS,1472068181408,0
TRANSITION_RATE,1472068181408,0
NODE_EXPANSIONS,1472068181409,18
POOL_USAGE,1472068181409,0
NODE_RE_EXPANSIONS,1472068181409,0
TRANSITION_RATE,1472068181409,0
STACKED_SELECT,1472068181409,2
STACKED_EXPAND,1472068181409,83
STACKED_GET_SLOT,1472068181409,83
STACKED_ROLLOUT,1472068181409,99
STACKED_BACKPROP,1472068181409,100
NODE_EXPANSIONS,1472068181409,20
POOL_USAGE,1472068181409,0
NODE_RE_EXPANSIONS,1472068181409,0
TRANSITION_RATE,1472068181409,0
STACKED_SELECT,1472068181409,40
STACKED_EXPAND,1472068181409,60
STACKED_GET_SLOT,1472068181409,60
STACKED_ROLLOUT,1472068181409,94
STACKED_BACKPROP,1472068181409,100
NODE_EXPANSIONS,1472068181413,22
POOL_USAGE,1472068181413,0
NODE_RE_EXPANSIONS,1472068181413,0
TRANSITION_RATE,1472068181413,0
STACKED_SELECT,1472068181413,0
STACKED_EXPAND,1472068181413,1
STACKED_GET_SLOT,1472068181413,1
STACKED_ROLLOUT,1472068181413,2
STACKED_BACKPROP,1472068181413,100
NODE_EXPANSIONS,1472068181413,24
POOL_USAGE,1472068181413,0
NODE_RE_EXPANSIONS,1472068181413,0
TRANSITION_RATE,1472068181413,0
STACKED_SELECT,1472068181413,9
STACKED_EXPAND,1472068181413,81
STACKED_GET_SLOT,1472068181413,81
STACKED_ROLLOUT,1472068181413,95
STACKED_BACKPROP,1472068181413,100
NODE_EXPANSIONS,1472068181413,24
POOL_USAGE,1472068181413,0
NODE_RE_EXPANSIONS,1472068181413,0
TRANSITION_RATE,1472068181413,0
NODE_EXPANSIONS,1472068181415,29
POOL_USAGE,1472068181415,0
NODE_RE_EXPANSIONS,1472068181415,0
TRANSITION_RATE,1472068181415,0
STACKED_SELECT,1472068181415,8
STACKED_EXPAND,1472068181415,26
STACKED_GET_SLOT,1472068181415,26
STACKED_ROLLOUT,1472068181415,98
STACKED_BACKPROP,1472068181415,100
NODE_EXPANSIONS,1472068181415,30
POOL_USAGE,1472068181415,0
NODE_RE_EXPANSIONS,1472068181415,0
TRANSITION_RATE,1472068181415,0
STACKED_SELECT,1472068181415,23
STACKED_EXPAND,1472068181415,49
STACKED_GET_SLOT,1472068181415,49
STACKED_ROLLOUT,1472068181415,98
STACKED_BACKPROP,1472068181415,100
NODE_EXPANSIONS,1472068181415,31
POOL_USAGE,1472068181415,0
NODE_RE_EXPANSIONS,1472068181415,0
TRANSITION_RATE,1472068181415,0
STACKED_SELECT,1472068181415,17
STACKED_EXPAND,1472068181415,46
STACKED_GET_SLOT,1472068181415,46
STACKED_ROLLOUT,1472068181415,97
STACKED_BACKPROP,1472068181415,100
NODE_EXPANSIONS,1472068181415,33
POOL_USAGE,1472068181415,0
NODE_RE_EXPANSIONS,1472068181415,0
TRANSITION_RATE,1472068181415,0
STACKED_SELECT,1472068181415,12
STACKED_EXPAND,1472068181415,36
STACKED_GET_SLOT,1472068181415,36
STACKED_ROLLOUT,1472068181415,98
STACKED_BACKPROP,1472068181415,100
NODE_EXPANSIONS,1472068181415,35
POOL_USAGE,1472068181415,0
NODE_RE_EXPANSIONS,1472068181415,0
TRANSITION_RATE,1472068181415,0
STACKED_SELECT,1472068181415,10
STACKED_EXPAND,1472068181415,33
STACKED_GET_SLOT,1472068181415,33
STACKED_ROLLOUT,1472068181415,98
STACKED_BACKPROP,1472068181415,100
NODE_EXPANSIONS,1472068181415,38
POOL_USAGE,1472068181415,0
NODE_RE_EXPANSIONS,1472068181415,0
TRANSITION_RATE,1472068181415,0
STACKED_SELECT,1472068181415,53
STACKED_EXPAND,1472068181415,70
STACKED_GET_SLOT,1472068181415,70
STACKED_ROLLOUT,1472068181415,99
STACKED_BACKPROP,1472068181415,100
NODE_EXPANSIONS,1472068181415,39
POOL_USAGE,1472068181415,0
NODE_RE_EXPANSIONS,1472068181415,0
TRANSITION_RATE,1472068181415,0
STACKED_SELECT,1472068181415,12
STACKED_EXPAND,1472068181415,34
STACKED_GET_SLOT,1472068181415,34
STACKED_ROLLOUT,1472068181415,98
STACKED_BACKPROP,1472068181415,100
NODE_EXPANSIONS,1472068181415,42
POOL_USAGE,1472068181415,0
NODE_RE_EXPANSIONS,1472068181415,0
TRANSITION_RATE,1472068181415,0
STACKED_SELECT,1472068181415,12
STACKED_EXPAND,1472068181415,40
STACKED_GET_SLOT,1472068181415,40
STACKED_ROLLOUT,1472068181415,98
STACKED_BACKPROP,1472068181415,100
NODE_EXPANSIONS,1472068181415,44
POOL_USAGE,1472068181415,0
NODE_RE_EXPANSIONS,1472068181415,0
TRANSITION_RATE,1472068181415,0
STACKED_SELECT,1472068181415,17
STACKED_EXPAND,1472068181415,47
STACKED_GET_SLOT,1472068181415,47
STACKED_ROLLOUT,1472068181415,97
STACKED_BACKPROP,1472068181415,100
NODE_EXPANSIONS,1472068181416,44
POOL_USAGE,1472068181416,0
NODE_RE_EXPANSIONS,1472068181416,0
TRANSITION_RATE,1472068181416,0
NODE_EXPANSIONS,1472068181416,46
POOL_USAGE,1472068181416,0
NODE_RE_EXPANSIONS,1472068181416,0
TRANSITION_RATE,1472068181416,0
STACKED_SELECT,1472068181416,11
STACKED_EXPAND,1472068181416,39
STACKED_GET_SLOT,1472068181416,39
STACKED_ROLLOUT,1472068181416,97
STACKED_BACKPROP,1472068181416,100
NODE_EXPANSIONS,1472068181417,47
POOL_USAGE,1472068181417,0
NODE_RE_EXPANSIONS,1472068181417,0
TRANSITION_RATE,1472068181417,0
STACKED_SELECT,1472068181417,17
STACKED_EXPAND,1472068181417,61
STACKED_GET_SLOT,1472068181417,61
STACKED_ROLLOUT,1472068181417,98
STACKED_BACKPROP,1472068181417,100
NODE_EXPANSIONS,1472068181417,47
POOL_USAGE,1472068181417,0
NODE_RE_EXPANSIONS,1472068181417,0
TRANSITION_RATE,1472068181417,0
NODE_EXPANSIONS,1472068181417,48
POOL_USAGE,1472068181417,0
NODE_RE_EXPANSIONS,1472068181417,0
TRANSITION_RATE,1472068181417,0
STACKED_SELECT,1472068181417,8
STACKED_EXPAND,1472068181417,23
STACKED_GET_SLOT,1472068181417,23
STACKED_ROLLOUT,1472068181417,98
STACKED_BACKPROP,1472068181417,100
NODE_EXPANSIONS,1472068181417,49
POOL_USAGE,1472068181417,0
NODE_RE_EXPANSIONS,1472068181417,0
TRANSITION_RATE,1472068181417,0
STACKED_SELECT,1472068181417,8
STACKED_EXPAND,1472068181417,22
STACKED_GET_SLOT,1472068181417,22
STACKED_ROLLOUT,1472068181417,98
STACKED_BACKPROP,1472068181417,100
NODE_EXPANSIONS,1472068181417,51
POOL_USAGE,1472068181417,0
NODE_RE_EXPANSIONS,1472068181417,0
TRANSITION_RATE,1472068181417,0
STACKED_SELECT,1472068181417,11
STACKED_EXPAND,1472068181417,33
STACKED_GET_SLOT,1472068181417,33
STACKED_ROLLOUT,1472068181417,98
STACKED_BACKPROP,1472068181417,100
NODE_EXPANSIONS,1472068181417,52
POOL_USAGE,1472068181417,0
NODE_RE_EXPANSIONS,1472068181417,0
TRANSITION_RATE,1472068181417,0
STACKED_SELECT,1472068181417,21
STACKED_EXPAND,1472068181417,44
STACKED_GET_SLOT,1472068181417,44
STACKED_ROLLOUT,1472068181417,98
STACKED_BACKPROP,1472068181417,100
NODE_EXPANSIONS,1472068181417,53
POOL_USAGE,1472068181417,0
NODE_RE_EXPANSIONS,1472068181417,0
TRANSITION_RATE,1472068181417,0
STACKED_SELECT,1472068181417,9
STACKED_EXPAND,1472068181417,30
STACKED_GET_SLOT,1472068181417,30
STACKED_ROLLOUT,1472068181417,97
STACKED_BACKPROP,1472068181417,100
NODE_EXPANSIONS,1472068181417,54
POOL_USAGE,1472068181417,0
NODE_RE_EXPANSIONS,1472068181417,0
TRANSITION_RATE,1472068181417,0
STACKED_SELECT,1472068181417,13
STACKED_EXPAND,1472068181417,40
STACKED_GET_SLOT,1472068181417,40
STACKED_ROLLOUT,1472068181417,98
