MEM_COMMITTED,1472049993517,92274688
MEM_MAX,1472049993517,5368709120
GC_TIME,1472049993517,140
GC_COUNT,1472049993517,19
TURN,1472049993686,12
MEM_USED,1472049994517,73258712
MEM_ALLOC_RATE,1472049994517,732587
MEM_COMMITTED,1472049994517,92274688
MEM_MAX,1472049994517,5368709120
GC_TIME,1472049994517,140
GC_COUNT,1472049994517,19
TURN,1472049995018,13
MEM_USED,1472049995517,74307288
MEM_ALLOC_RATE,1472049995517,743072
MEM_COMMITTED,1472049995517,92274688
MEM_MAX,1472049995517,5368709120
GC_TIME,1472049995517,140
GC_COUNT,1472049995517,19
TURN,1472049996347,14
MEM_USED,1472049996517,74307288
MEM_ALLOC_RATE,1472049996517,743072
MEM_COMMITTED,1472049996517,92274688
MEM_MAX,1472049996517,5368709120
GC_TIME,1472049996517,140
GC_COUNT,1472049996517,19
MEM_USED,1472049997517,74307288
MEM_ALLOC_RATE,1472049997517,743072
MEM_COMMITTED,1472049997517,92274688
MEM_MAX,1472049997517,5368709120
GC_TIME,1472049997517,140
GC_COUNT,1472049997517,19
TURN,1472049997675,15
MEM_USED,1472049998517,74307288
MEM_ALLOC_RATE,1472049998517,743072
MEM_COMMITTED,1472049998517,92274688
MEM_MAX,1472049998517,5368709120
GC_TIME,1472049998517,140
GC_COUNT,1472049998517,19
TURN,1472049999000,16
MEM_USED,1472049999517,75355864
MEM_ALLOC_RATE,1472049999517,753558
MEM_COMMITTED,1472049999517,92274688
MEM_MAX,1472049999517,5368709120
GC_TIME,1472049999517,140
GC_COUNT,1472049999517,19
TURN,1472050000326,17
MEM_USED,1472050000517,75355864
MEM_ALLOC_RATE,1472050000517,753558
MEM_COMMITTED,1472050000517,92274688
MEM_MAX,1472050000517,5368709120
GC_TIME,1472050000517,140
GC_COUNT,1472050000517,19
MEM_USED,1472050001517,75355864
MEM_ALLOC_RATE,1472050001517,753558
MEM_COMMITTED,1472050001517,92274688
MEM_MAX,1472050001517,5368709120
GC_TIME,1472050001517,140
GC_COUNT,1472050001517,19
TURN,1472050001648,18
MEM_USED,1472050002517,75355864
MEM_ALLOC_RATE,1472050002517,753558
MEM_COMMITTED,1472050002517,92274688
MEM_MAX,1472050002517,5368709120
GC_TIME,1472050002517,140
GC_COUNT,1472050002517,19
TURN,1472050002970,19
MEM_USED,1472050003517,70713824
MEM_ALLOC_RATE,1472050003517,707138
MEM_COMMITTED,1472050003517,92274688
MEM_MAX,1472050003517,5368709120
GC_TIME,1472050003517,144
GC_COUNT,1472050003517,20
TURN,1472050004309,20
MEM_USED,1472050004517,70713824
MEM_ALLOC_RATE,1472050004517,707138
MEM_COMMITTED,1472050004517,92274688
MEM_MAX,1472050004517,5368709120
GC_TIME,1472050004517,144
GC_COUNT,1472050004517,20
MEM_USED,1472050005517,70713824
MEM_ALLOC_RATE,1472050005517,707138
MEM_COMMITTED,1472050005517,92274688
MEM_MAX,1472050005517,5368709120
GC_TIME,1472050005517,144
GC_COUNT,1472050005517,20
TURN,1472050005635,21
MEM_USED,1472050006517,70713824
MEM_ALLOC_RATE,1472050006517,707138
MEM_COMMITTED,1472050006517,92274688
MEM_MAX,1472050006517,5368709120
GC_TIME,1472050006517,144
GC_COUNT,1472050006517,20
TURN,1472050006957,22
MEM_USED,1472050007517,70713824
MEM_ALLOC_RATE,1472050007517,707138
MEM_COMMITTED,1472050007517,92274688
MEM_MAX,1472050007517,5368709120
GC_TIME,1472050007517,144
GC_COUNT,1472050007517,20
TURN,1472050008285,23
MEM_USED,1472050008517,70713824
MEM_ALLOC_RATE,1472050008517,707138
MEM_COMMITTED,1472050008517,92274688
MEM_MAX,1472050008517,5368709120
GC_TIME,1472050008517,144
GC_COUNT,1472050008517,20
MEM_USED,1472050009517,70713824
MEM_ALLOC_RATE,1472050009517,707138
MEM_COMMITTED,1472050009517,92274688
MEM_MAX,1472050009517,5368709120
GC_TIME,1472050009517,144
GC_COUNT,1472050009517,20
TURN,1472050009614,24
MEM_USED,1472050010518,70713824
MEM_ALLOC_RATE,1472050010518,707138
MEM_COMMITTED,1472050010518,92274688
MEM_MAX,1472050010518,5368709120
GC_TIME,1472050010518,144
GC_COUNT,1472050010518,20
TURN,1472050010937,25
MEM_USED,1472050011517,71762400
MEM_ALLOC_RATE,1472050011517,717624
MEM_COMMITTED,1472050011517,92274688
MEM_MAX,1472050011517,5368709120
GC_TIME,1472050011517,144
GC_COUNT,1472050011517,20
TURN,1472050012263,26
MEM_USED,1472050012517,71762400
MEM_ALLOC_RATE,1472050012517,717624
MEM_COMMITTED,1472050012517,92274688
MEM_MAX,1472050012517,5368709120
GC_TIME,1472050012517,144
GC_COUNT,1472050012517,20
MEM_USED,1472050013517,71762400
MEM_ALLOC_RATE,1472050013517,717624
MEM_COMMITTED,1472050013517,92274688
MEM_MAX,1472050013517,5368709120
GC_TIME,1472050013517,144
GC_COUNT,1472050013517,20
TURN,1472050013597,27
MEM_USED,1472050014517,71762400
MEM_ALLOC_RATE,1472050014517,717624
MEM_COMMITTED,1472050014517,92274688
MEM_MAX,1472050014517,5368709120
GC_TIME,1472050014517,144
GC_COUNT,1472050014517,20
MEM_USED,1472050015517,72810976
MEM_ALLOC_RATE,1472050015517,728109
MEM_COMMITTED,1472050015517,92274688
MEM_MAX,1472050015517,5368709120
GC_TIME,1472050015517,144
GC_COUNT,1472050015517,20
TURN,1472050015961,28
MEM_USED,1472050016517,72810976
MEM_ALLOC_RATE,1472050016517,728109
MEM_COMMITTED,1472050016517,92274688
MEM_MAX,1472050016517,5368709120
GC_TIME,1472050016517,144
GC_COUNT,1472050016517,20
TURN,1472050017291,29
MEM_USED,1472050017517,72810976
MEM_ALLOC_RATE,1472050017517,728109
MEM_COMMITTED,1472050017517,92274688
MEM_MAX,1472050017517,5368709120
GC_TIME,1472050017517,144
GC_COUNT,1472050017517,20
TURN,1472050018459,30
MEM_USED,1472050018517,70281984
MEM_ALLOC_RATE,1472050018517,702819
MEM_COMMITTED,1472050018517,92274688
MEM_MAX,1472050018517,5368709120
GC_TIME,1472050018517,145
GC_COUNT,1472050018517,21
MEM_USED,1472050019517,70281984
MEM_ALLOC_RATE,1472050019517,702819
MEM_COMMITTED,1472050019517,92274688
MEM_MAX,1472050019517,5368709120
GC_TIME,1472050019517,145
GC_COUNT,1472050019517,21
SCORE,1472050019790,100
SAMPLE_RATE,1472050019790,1
TURN,1472050019790,999
MEM_USED,1472050019791,70281984
MEM_ALLOC_RATE,1472050019791,702819
MEM_COMMITTED,1472050019791,92274688
MEM_MAX,1472050019791,5368709120
GC_TIME,1472050019791,145
GC_COUNT,1472050019791,21
