MEM_MAX,1472054229355,5368709120
GC_TIME,1472054229355,13204
GC_COUNT,1472054229355,834
TURN,1472054230317,35
MEM_USED,1472054230355,170652752
MEM_ALLOC_RATE,1472054230355,1706527
MEM_COMMITTED,1472054230355,301989888
MEM_MAX,1472054230355,5368709120
GC_TIME,1472054230355,13204
GC_COUNT,1472054230355,834
MEM_USED,1472054231355,170652752
MEM_ALLOC_RATE,1472054231355,1706527
MEM_COMMITTED,1472054231355,301989888
MEM_MAX,1472054231355,5368709120
GC_TIME,1472054231355,13204
GC_COUNT,1472054231355,834
TURN,1472054231700,36
MEM_USED,1472054232355,171701328
MEM_ALLOC_RATE,1472054232355,1717013
MEM_COMMITTED,1472054232355,301989888
MEM_MAX,1472054232355,5368709120
GC_TIME,1472054232355,13204
GC_COUNT,1472054232355,834
TURN,1472054233075,37
MEM_USED,1472054233355,172749904
MEM_ALLOC_RATE,1472054233355,1727499
MEM_COMMITTED,1472054233355,301989888
MEM_MAX,1472054233355,5368709120
GC_TIME,1472054233355,13204
GC_COUNT,1472054233355,834
MEM_USED,1472054234355,172749904
MEM_ALLOC_RATE,1472054234355,1727499
MEM_COMMITTED,1472054234355,301989888
MEM_MAX,1472054234355,5368709120
GC_TIME,1472054234355,13204
GC_COUNT,1472054234355,834
TURN,1472054234448,38
MEM_USED,1472054235355,172749904
MEM_ALLOC_RATE,1472054235355,1727499
MEM_COMMITTED,1472054235355,301989888
MEM_MAX,1472054235355,5368709120
GC_TIME,1472054235355,13204
GC_COUNT,1472054235355,834
TURN,1472054235813,39
MEM_USED,1472054236355,173798480
MEM_ALLOC_RATE,1472054236355,1737984
MEM_COMMITTED,1472054236355,301989888
MEM_MAX,1472054236355,5368709120
GC_TIME,1472054236355,13204
GC_COUNT,1472054236355,834
TURN,1472054237179,40
MEM_USED,1472054237355,174847056
MEM_ALLOC_RATE,1472054237355,1748470
MEM_COMMITTED,1472054237355,301989888
MEM_MAX,1472054237355,5368709120
GC_TIME,1472054237355,13204
GC_COUNT,1472054237355,834
MEM_USED,1472054238355,174847056
MEM_ALLOC_RATE,1472054238355,1748470
MEM_COMMITTED,1472054238355,301989888
MEM_MAX,1472054238355,5368709120
GC_TIME,1472054238355,13204
GC_COUNT,1472054238355,834
TURN,1472054238546,41
MEM_USED,1472054239355,174847056
MEM_ALLOC_RATE,1472054239355,1748470
MEM_COMMITTED,1472054239355,301989888
MEM_MAX,1472054239355,5368709120
GC_TIME,1472054239355,13204
GC_COUNT,1472054239355,834
TURN,1472054239912,42
MEM_USED,1472054240355,175895632
MEM_ALLOC_RATE,1472054240355,1758956
MEM_COMMITTED,1472054240355,301989888
MEM_MAX,1472054240355,5368709120
GC_TIME,1472054240355,13204
GC_COUNT,1472054240355,834
TURN,1472054241279,43
MEM_USED,1472054241356,176944208
MEM_ALLOC_RATE,1472054241356,1769442
MEM_COMMITTED,1472054241356,301989888
MEM_MAX,1472054241356,5368709120
GC_TIME,1472054241356,13204
GC_COUNT,1472054241356,834
MEM_USED,1472054242355,176944208
MEM_ALLOC_RATE,1472054242355,1769442
MEM_COMMITTED,1472054242355,301989888
MEM_MAX,1472054242355,5368709120
GC_TIME,1472054242355,13204
GC_COUNT,1472054242355,834
TURN,1472054242643,44
MEM_USED,1472054243355,176944208
MEM_ALLOC_RATE,1472054243355,1769442
MEM_COMMITTED,1472054243355,301989888
MEM_MAX,1472054243355,5368709120
GC_TIME,1472054243355,13204
GC_COUNT,1472054243355,834
TURN,1472054244015,45
MEM_USED,1472054244355,177992784
MEM_ALLOC_RATE,1472054244355,1779927
MEM_COMMITTED,1472054244355,301989888
MEM_MAX,1472054244355,5368709120
GC_TIME,1472054244355,13204
GC_COUNT,1472054244355,834
MEM_USED,1472054245355,177992784
MEM_ALLOC_RATE,1472054245355,1779927
MEM_COMMITTED,1472054245355,301989888
MEM_MAX,1472054245355,5368709120
GC_TIME,1472054245355,13204
GC_COUNT,1472054245355,834
TURN,1472054245385,46
MEM_USED,1472054246355,177992784
MEM_ALLOC_RATE,1472054246355,1779927
MEM_COMMITTED,1472054246355,301989888
MEM_MAX,1472054246355,5368709120
GC_TIME,1472054246355,13204
GC_COUNT,1472054246355,834
TURN,1472054246754,47
MEM_USED,1472054247355,179041360
MEM_ALLOC_RATE,1472054247355,1790413
MEM_COMMITTED,1472054247355,301989888
MEM_MAX,1472054247355,5368709120
GC_TIME,1472054247355,13204
GC_COUNT,1472054247355,834
TURN,1472054248122,48
MEM_USED,1472054248355,180089936
MEM_ALLOC_RATE,1472054248355,1800899
MEM_COMMITTED,1472054248355,301989888
MEM_MAX,1472054248355,5368709120
GC_TIME,1472054248355,13204
GC_COUNT,1472054248355,834
MEM_USED,1472054249355,180089936
MEM_ALLOC_RATE,1472054249355,1800899
MEM_COMMITTED,1472054249355,301989888
MEM_MAX,1472054249355,5368709120
GC_TIME,1472054249355,13204
GC_COUNT,1472054249355,834
TURN,1472054249494,49
MEM_USED,1472054250355,180089936
MEM_ALLOC_RATE,1472054250355,1800899
MEM_COMMITTED,1472054250355,301989888
MEM_MAX,1472054250355,5368709120
GC_TIME,1472054250355,13204
GC_COUNT,1472054250355,834
TURN,1472054250871,50
MEM_USED,1472054251355,181138512
MEM_ALLOC_RATE,1472054251355,1811385
MEM_COMMITTED,1472054251355,301989888
MEM_MAX,1472054251355,5368709120
GC_TIME,1472054251355,13204
GC_COUNT,1472054251355,834
TURN,1472054252303,51
MEM_USED,1472054252355,182187088
MEM_ALLOC_RATE,1472054252355,1821870
MEM_COMMITTED,1472054252355,301989888
MEM_MAX,1472054252355,5368709120
GC_TIME,1472054252355,13204
GC_COUNT,1472054252355,834
MEM_USED,1472054253355,182187088
MEM_ALLOC_RATE,1472054253355,1821870
MEM_COMMITTED,1472054253355,301989888
MEM_MAX,1472054253355,5368709120
GC_TIME,1472054253355,13204
GC_COUNT,1472054253355,834
TURN,1472054253670,52
MEM_USED,1472054254355,182187088
MEM_ALLOC_RATE,1472054254355,1821870
MEM_COMMITTED,1472054254355,301989888
MEM_MAX,1472054254355,5368709120
GC_TIME,1472054254355,13204
GC_COUNT,1472054254355,834
TURN,1472054255043,53
MEM_USED,1472054255355,183235664
MEM_ALLOC_RATE,1472054255355,1832356
MEM_COMMITTED,1472054255355,301989888
MEM_MAX,1472054255355,5368709120
GC_TIME,1472054255355,13204
GC_COUNT,1472054255355,834
MEM_USED,1472054256355,183235664
MEM_ALLOC_RATE,1472054256355,1832356
MEM_COMMITTED,1472054256355,301989888
MEM_MAX,1472054256355,5368709120
GC_TIME,1472054256355,13204
GC_COUNT,1472054256355,834
TURN,1472054256422,54
MEM_USED,1472054257355,184284240
MEM_ALLOC_RATE,1472054257355,1842842
MEM_COMMITTED,1472054257355,301989888
MEM_MAX,1472054257355,5368709120
GC_TIME,1472054257355,13204
GC_COUNT,1472054257355,834
TURN,1472054257796,55
MEM_USED,1472054258356,184284240
MEM_ALLOC_RATE,1472054258356,1842842
MEM_COMMITTED,1472054258356,301989888
MEM_MAX,1472054258356,5368709120
GC_TIME,1472054258356,13204
GC_COUNT,1472054258356,834
TURN,1472054259170,56
MEM_USED,1472054259355,185332816
MEM_ALLOC_RATE,1472054259355,1853328
MEM_COMMITTED,1472054259355,301989888
MEM_MAX,1472054259355,5368709120
GC_TIME,1472054259355,13204
GC_COUNT,1472054259355,834
MEM_USED,1472054260355,185332816
MEM_ALLOC_RATE,1472054260355,1853328
MEM_COMMITTED,1472054260355,301989888
MEM_MAX,1472054260355,5368709120
GC_TIME,1472054260355,13204
GC_COUNT,1472054260355,834
TURN,1472054260540,57
MEM_USED,1472054261355,185332816
MEM_ALLOC_RATE,1472054261355,1853328
MEM_COMMITTED,1472054261355,301989888
MEM_MAX,1472054261355,5368709120
GC_TIME,1472054261355,13204
GC_COUNT,1472054261355,834
SCORE,1472054261921,100
SAMPLE_RATE,1472054261921,1
TURN,1472054261921,999
MEM_USED,1472054261922,186381392
MEM_ALLOC_RATE,1472054261922,1863813
MEM_COMMITTED,1472054261922,301989888
MEM_MAX,1472054261922,5368709120
GC_TIME,1472054261922,13204
GC_COUNT,1472054261922,834
