MEM_ALLOC_RATE,1472148226686,8576826
MEM_COMMITTED,1472148226686,1879048192
MEM_MAX,1472148226686,5368709120
GC_TIME,1472148226686,124764
GC_COUNT,1472148226686,793
MEM_USED,1472148227686,1021260504
MEM_ALLOC_RATE,1472148227686,10212605
MEM_COMMITTED,1472148227686,1879048192
MEM_MAX,1472148227686,5368709120
GC_TIME,1472148227686,124764
GC_COUNT,1472148227686,793
MEM_USED,1472148228686,1178546904
MEM_ALLOC_RATE,1472148228686,11785469
MEM_COMMITTED,1472148228686,1879048192
MEM_MAX,1472148228686,5368709120
GC_TIME,1472148228686,124764
GC_COUNT,1472148228686,793
MEM_USED,1472148229686,215429856
MEM_ALLOC_RATE,1472148229686,2154298
MEM_COMMITTED,1472148229686,1879048192
MEM_MAX,1472148229686,5368709120
GC_TIME,1472148229686,124766
GC_COUNT,1472148229686,794
MEM_USED,1472148230686,379007712
MEM_ALLOC_RATE,1472148230686,3790077
MEM_COMMITTED,1472148230686,1879048192
MEM_MAX,1472148230686,5368709120
GC_TIME,1472148230686,124766
GC_COUNT,1472148230686,794
MEM_USED,1472148231686,543634144
MEM_ALLOC_RATE,1472148231686,5436341
MEM_COMMITTED,1472148231686,1879048192
MEM_MAX,1472148231686,5368709120
GC_TIME,1472148231686,124766
GC_COUNT,1472148231686,794
MEM_USED,1472148232687,708260576
MEM_ALLOC_RATE,1472148232687,7082605
MEM_COMMITTED,1472148232687,1879048192
MEM_MAX,1472148232687,5368709120
GC_TIME,1472148232687,124766
GC_COUNT,1472148232687,794
MEM_USED,1472148233686,871838432
MEM_ALLOC_RATE,1472148233686,8718384
MEM_COMMITTED,1472148233686,1879048192
MEM_MAX,1472148233686,5368709120
GC_TIME,1472148233686,124766
GC_COUNT,1472148233686,794
MEM_USED,1472148234686,1035416288
MEM_ALLOC_RATE,1472148234686,10354162
MEM_COMMITTED,1472148234686,1879048192
MEM_MAX,1472148234686,5368709120
GC_TIME,1472148234686,124766
GC_COUNT,1472148234686,794
MEM_USED,1472148235686,1200042720
MEM_ALLOC_RATE,1472148235686,12000427
MEM_COMMITTED,1472148235686,1879048192
MEM_MAX,1472148235686,5368709120
GC_TIME,1472148235686,124766
GC_COUNT,1472148235686,794
MEM_USED,1472148236686,237402768
MEM_ALLOC_RATE,1472148236686,2374027
MEM_COMMITTED,1472148236686,1879048192
MEM_MAX,1472148236686,5368709120
GC_TIME,1472148236686,124768
GC_COUNT,1472148236686,795
MEM_USED,1472148237686,402029200
MEM_ALLOC_RATE,1472148237686,4020292
MEM_COMMITTED,1472148237686,1879048192
MEM_MAX,1472148237686,5368709120
GC_TIME,1472148237686,124768
GC_COUNT,1472148237686,795
MEM_USED,1472148238686,566655632
MEM_ALLOC_RATE,1472148238686,5666556
MEM_COMMITTED,1472148238686,1879048192
MEM_MAX,1472148238686,5368709120
GC_TIME,1472148238686,124768
GC_COUNT,1472148238686,795
MEM_USED,1472148239686,731282064
MEM_ALLOC_RATE,1472148239686,7312820
MEM_COMMITTED,1472148239686,1879048192
MEM_MAX,1472148239686,5368709120
GC_TIME,1472148239686,124768
GC_COUNT,1472148239686,795
MEM_USED,1472148240686,895908496
MEM_ALLOC_RATE,1472148240686,8959084
MEM_COMMITTED,1472148240686,1879048192
MEM_MAX,1472148240686,5368709120
GC_TIME,1472148240686,124768
GC_COUNT,1472148240686,795
MEM_USED,1472148241686,1059486352
MEM_ALLOC_RATE,1472148241686,10594863
MEM_COMMITTED,1472148241686,1879048192
MEM_MAX,1472148241686,5368709120
GC_TIME,1472148241686,124768
GC_COUNT,1472148241686,795
MEM_USED,1472148242686,1224112784
MEM_ALLOC_RATE,1472148242686,12241127
MEM_COMMITTED,1472148242686,1879048192
MEM_MAX,1472148242686,5368709120
GC_TIME,1472148242686,124768
GC_COUNT,1472148242686,795
MEM_USED,1472148243686,261162320
MEM_ALLOC_RATE,1472148243686,2611623
MEM_COMMITTED,1472148243686,1879048192
MEM_MAX,1472148243686,5368709120
GC_TIME,1472148243686,124769
GC_COUNT,1472148243686,796
MEM_USED,1472148244686,425788752
MEM_ALLOC_RATE,1472148244686,4257887
MEM_COMMITTED,1472148244686,1879048192
MEM_MAX,1472148244686,5368709120
GC_TIME,1472148244686,124769
GC_COUNT,1472148244686,796
MEM_USED,1472148245686,589366608
MEM_ALLOC_RATE,1472148245686,5893666
MEM_COMMITTED,1472148245686,1879048192
MEM_MAX,1472148245686,5368709120
GC_TIME,1472148245686,124769
GC_COUNT,1472148245686,796
MEM_USED,1472148246686,752944464
MEM_ALLOC_RATE,1472148246686,7529444
MEM_COMMITTED,1472148246686,1879048192
MEM_MAX,1472148246686,5368709120
GC_TIME,1472148246686,124769
GC_COUNT,1472148246686,796
MEM_USED,1472148247686,916522320
MEM_ALLOC_RATE,1472148247686,9165223
MEM_COMMITTED,1472148247686,1879048192
MEM_MAX,1472148247686,5368709120
GC_TIME,1472148247686,124769
GC_COUNT,1472148247686,796
MEM_USED,1472148248686,1081148752
MEM_ALLOC_RATE,1472148248686,10811487
MEM_COMMITTED,1472148248686,1879048192
MEM_MAX,1472148248686,5368709120
GC_TIME,1472148248686,124769
GC_COUNT,1472148248686,796
MEM_USED,1472148249687,1245775184
MEM_ALLOC_RATE,1472148249687,12457751
MEM_COMMITTED,1472148249687,1879048192
MEM_MAX,1472148249687,5368709120
GC_TIME,1472148249687,124769
GC_COUNT,1472148249687,796
MEM_USED,1472148250686,283093112
MEM_ALLOC_RATE,1472148250686,2830931
MEM_COMMITTED,1472148250686,1879048192
MEM_MAX,1472148250686,5368709120
GC_TIME,1472148250686,124771
GC_COUNT,1472148250686,797
MEM_USED,1472148251686,446670968
MEM_ALLOC_RATE,1472148251686,4466709
MEM_COMMITTED,1472148251686,1879048192
MEM_MAX,1472148251686,5368709120
GC_TIME,1472148251686,124771
GC_COUNT,1472148251686,797
MEM_USED,1472148252686,610248824
MEM_ALLOC_RATE,1472148252686,6102488
MEM_COMMITTED,1472148252686,1879048192
MEM_MAX,1472148252686,5368709120
GC_TIME,1472148252686,124771
GC_COUNT,1472148252686,797
MEM_USED,1472148253686,774875256
MEM_ALLOC_RATE,1472148253686,7748752
MEM_COMMITTED,1472148253686,1879048192
MEM_MAX,1472148253686,5368709120
GC_TIME,1472148253686,124771
GC_COUNT,1472148253686,797
MEM_USED,1472148254686,938453112
MEM_ALLOC_RATE,1472148254686,9384531
MEM_COMMITTED,1472148254686,1879048192
MEM_MAX,1472148254686,5368709120
GC_TIME,1472148254686,124771
GC_COUNT,1472148254686,797
MEM_USED,1472148255686,1102030968
MEM_ALLOC_RATE,1472148255686,11020309
MEM_COMMITTED,1472148255686,1879048192
MEM_MAX,1472148255686,5368709120
GC_TIME,1472148255686,124771
GC_COUNT,1472148255686,797
MEM_USED,1472148256686,1265608824
MEM_ALLOC_RATE,1472148256686,12656088
MEM_COMMITTED,1472148256686,1879048192
MEM_MAX,1472148256686,5368709120
GC_TIME,1472148256686,124771
GC_COUNT,1472148256686,797
MEM_USED,1472148257686,304042312
MEM_ALLOC_RATE,1472148257686,3040423
MEM_COMMITTED,1472148257686,1879048192
MEM_MAX,1472148257686,5368709120
GC_TIME,1472148257686,124773
GC_COUNT,1472148257686,798
MEM_USED,1472148258686,467620168
MEM_ALLOC_RATE,1472148258686,4676201
MEM_COMMITTED,1472148258686,1879048192
MEM_MAX,1472148258686,5368709120
GC_TIME,1472148258686,124773
GC_COUNT,1472148258686,798
MEM_USED,1472148259686,632246600
MEM_ALLOC_RATE,1472148259686,6322466
MEM_COMMITTED,1472148259686,1879048192
MEM_MAX,1472148259686,5368709120
GC_TIME,1472148259686,124773
GC_COUNT,1472148259686,798
MEM_USED,1472148260686,795824456
MEM_ALLOC_RATE,1472148260686,7958244
MEM_COMMITTED,1472148260686,1879048192
MEM_MAX,1472148260686,5368709120
GC_TIME,1472148260686,124773
GC_COUNT,1472148260686,798
MEM_USED,1472148261686,960450888
MEM_ALLOC_RATE,1472148261686,9604508
MEM_COMMITTED,1472148261686,1879048192
MEM_MAX,1472148261686,5368709120
GC_TIME,1472148261686,124773
GC_COUNT,1472148261686,798
MEM_USED,1472148262686,1125077320
MEM_ALLOC_RATE,1472148262686,11250773
MEM_COMMITTED,1472148262686,1879048192
MEM_MAX,1472148262686,5368709120
GC_TIME,1472148262686,124773
GC_COUNT,1472148262686,798
MEM_USED,1472148263686,1289703752
MEM_ALLOC_RATE,1472148263686,12897037
MEM_COMMITTED,1472148263686,1879048192
MEM_MAX,1472148263686,5368709120
GC_TIME,1472148263686,124773
GC_COUNT,1472148263686,798
MEM_USED,1472148264686,327111464
MEM_ALLOC_RATE,1472148264686,3271114
MEM_COMMITTED,1472148264686,1879048192
MEM_MAX,1472148264686,5368709120
GC_TIME,1472148264686,124775
GC_COUNT,1472148264686,799
MEM_USED,1472148265686,490689320
MEM_ALLOC_RATE,1472148265686,4906893
MEM_COMMITTED,1472148265686,1879048192
MEM_MAX,1472148265686,5368709120
GC_TIME,1472148265686,124775
GC_COUNT,1472148265686,799
MEM_USED,1472148266686,654267176
MEM_ALLOC_RATE,1472148266686,6542671
MEM_COMMITTED,1472148266686,1879048192
MEM_MAX,1472148266686,5368709120
GC_TIME,1472148266686,124775
GC_COUNT,1472148266686,799
MEM_USED,1472148267687,817845032
MEM_ALLOC_RATE,1472148267687,8178450
MEM_COMMITTED,1472148267687,1879048192
MEM_MAX,1472148267687,5368709120
GC_TIME,1472148267687,124775
GC_COUNT,1472148267687,799
MEM_USED,1472148268686,837767976
MEM_ALLOC_RATE,1472148268686,8377679
MEM_COMMITTED,1472148268686,1879048192
MEM_MAX,1472148268686,5368709120
GC_TIME,1472148268686,124775
GC_COUNT,1472148268686,799
MEM_USED,1472148269686,837767976
MEM_ALLOC_RATE,1472148269686,8377679
MEM_COMMITTED,1472148269686,1879048192
MEM_MAX,1472148269686,5368709120
GC_TIME,1472148269686,124775
GC_COUNT,1472148269686,799
MEM_USED,1472148270686,837767976
MEM_ALLOC_RATE,1472148270686,8377679
MEM_COMMITTED,1472148270686,1879048192
MEM_MAX,1472148270686,5368709120
GC_TIME,1472148270686,124775
GC_COUNT,1472148270686,799
MEM_USED,1472148271686,837767976
MEM_ALLOC_RATE,1472148271686,8377679
MEM_COMMITTED,1472148271686,1879048192
MEM_MAX,1472148271686,5368709120
GC_TIME,1472148271686,124775
GC_COUNT,1472148271686,799
MEM_USED,1472148272686,837767976
MEM_ALLOC_RATE,1472148272686,8377679
MEM_COMMITTED,1472148272686,1879048192
MEM_MAX,1472148272686,5368709120
GC_TIME,1472148272686,124775
GC_COUNT,1472148272686,799
MEM_USED,1472148273686,837767976
MEM_ALLOC_RATE,1472148273686,8377679
MEM_COMMITTED,1472148273686,1879048192
MEM_MAX,1472148273686,5368709120
GC_TIME,1472148273686,124775
GC_COUNT,1472148273686,799
MEM_USED,1472148274686,837767976
MEM_ALLOC_RATE,1472148274686,8377679
MEM_COMMITTED,1472148274686,1879048192
MEM_MAX,1472148274686,5368709120
GC_TIME,1472148274686,124775
GC_COUNT,1472148274686,799
MEM_USED,1472148275686,837767976
MEM_ALLOC_RATE,1472148275686,8377679
MEM_COMMITTED,1472148275686,1879048192
MEM_MAX,1472148275686,5368709120
GC_TIME,1472148275686,124775
GC_COUNT,1472148275686,799
MEM_USED,1472148276686,837767976
MEM_ALLOC_RATE,1472148276686,8377679
MEM_COMMITTED,1472148276686,1879048192
MEM_MAX,1472148276686,5368709120
GC_TIME,1472148276686,124775
GC_COUNT,1472148276686,799
MEM_USED,1472148277686,837767976
MEM_ALLOC_RATE,1472148277686,8377679
MEM_COMMITTED,1472148277686,1879048192
MEM_MAX,1472148277686,5368709120
GC_TIME,1472148277686,124775
GC_COUNT,1472148277686,799
MEM_USED,1472148278686,877613864
MEM_ALLOC_RATE,1472148278686,8776138
MEM_COMMITTED,1472148278686,1879048192
MEM_MAX,1472148278686,5368709120
GC_TIME,1472148278686,124775
GC_COUNT,1472148278686,799
MEM_USED,1472148279686,877613864
MEM_ALLOC_RATE,1472148279686,8776138
MEM_COMMITTED,1472148279686,1879048192
MEM_MAX,1472148279686,5368709120
GC_TIME,1472148279686,124775
GC_COUNT,1472148279686,799
MEM_USED,1472148280686,877613864
MEM_ALLOC_RATE,1472148280686,8776138
MEM_COMMITTED,1472148280686,1879048192
MEM_MAX,1472148280686,5368709120
GC_TIME,1472148280686,124775
GC_COUNT,1472148280686,799
MEM_USED,1472148281686,877613864
MEM_ALLOC_RATE,1472148281686,8776138
MEM_COMMITTED,1472148281686,1879048192
MEM_MAX,1472148281686,5368709120
GC_TIME,1472148281686,124775
GC_COUNT,1472148281686,799
MEM_USED,1472148282686,877613864
MEM_ALLOC_RATE,1472148282686,8776138
MEM_COMMITTED,1472148282686,1879048192
MEM_MAX,1472148282686,5368709120
GC_TIME,1472148282686,124775
GC_COUNT,1472148282686,799
NODE_EXPANSIONS,1472148283046,0
POOL_USAGE,1472148283046,0
NODE_RE_EXPANSIONS,1472148283046,0
TRANSITION_RATE,1472148283046,0
NODE_EXPANSIONS,1472148283046,0
POOL_USAGE,1472148283046,0
NODE_RE_EXPANSIONS,1472148283046,0
TRANSITION_RATE,1472148283046,0
NODE_EXPANSIONS,1472148283046,0
POOL_USAGE,1472148283046,0
NODE_RE_EXPANSIONS,1472148283046,0
TRANSITION_RATE,1472148283046,0
NODE_EXPANSIONS,1472148283046,0
POOL_USAGE,1472148283046,0
NODE_RE_EXPANSIONS,1472148283046,0
TRANSITION_RATE,1472148283046,0
NODE_EXPANSIONS,1472148283047,0
POOL_USAGE,1472148283047,0
NODE_RE_EXPANSIONS,1472148283047,0
TRANSITION_RATE,1472148283047,0
NODE_EXPANSIONS,1472148283047,0
POOL_USAGE,1472148283047,0
NODE_RE_EXPANSIONS,1472148283047,0
TRANSITION_RATE,1472148283047,0
NODE_EXPANSIONS,1472148283047,0
POOL_USAGE,1472148283047,0
NODE_RE_EXPANSIONS,1472148283047,0
TRANSITION_RATE,1472148283047,0
NODE_EXPANSIONS,1472148283047,0
POOL_USAGE,1472148283047,0
NODE_RE_EXPANSIONS,1472148283047,0
TRANSITION_RATE,1472148283047,0
NODE_EXPANSIONS,1472148283047,0
POOL_USAGE,1472148283047,0
NODE_RE_EXPANSIONS,1472148283047,0
TRANSITION_RATE,1472148283047,0
NODE_EXPANSIONS,1472148283047,1
POOL_USAGE,1472148283047,0
NODE_RE_EXPANSIONS,1472148283047,0
TRANSITION_RATE,1472148283047,0
STACKED_SELECT,1472148283047,2
STACKED_EXPAND,1472148283047,16
STACKED_GET_SLOT,1472148283047,16
STACKED_ROLLOUT,1472148283047,99
STACKED_BACKPROP,1472148283047,100
NODE_EXPANSIONS,1472148283047,1
POOL_USAGE,1472148283047,0
NODE_RE_EXPANSIONS,1472148283047,0
TRANSITION_RATE,1472148283047,0
NODE_EXPANSIONS,1472148283047,1
POOL_USAGE,1472148283047,0
NODE_RE_EXPANSIONS,1472148283047,0
TRANSITION_RATE,1472148283047,0
NODE_EXPANSIONS,1472148283047,1
POOL_USAGE,1472148283047,0
NODE_RE_EXPANSIONS,1472148283047,0
TRANSITION_RATE,1472148283047,0
NODE_EXPANSIONS,1472148283047,1
POOL_USAGE,1472148283047,0
NODE_RE_EXPANSIONS,1472148283047,0
TRANSITION_RATE,1472148283047,0
NODE_EXPANSIONS,1472148283048,2
POOL_USAGE,1472148283048,0
NODE_RE_EXPANSIONS,1472148283048,0
TRANSITION_RATE,1472148283048,0
STACKED_SELECT,1472148283048,2
STACKED_EXPAND,1472148283048,16
STACKED_GET_SLOT,1472148283048,16
STACKED_ROLLOUT,1472148283048,99
STACKED_BACKPROP,1472148283048,100
NODE_EXPANSIONS,1472148283048,2
POOL_USAGE,1472148283048,0
NODE_RE_EXPANSIONS,1472148283048,0
TRANSITION_RATE,1472148283048,0
NODE_EXPANSIONS,1472148283048,2
POOL_USAGE,1472148283048,0
NODE_RE_EXPANSIONS,1472148283048,0
TRANSITION_RATE,1472148283048,0
NODE_EXPANSIONS,1472148283048,3
POOL_USAGE,1472148283048,0
NODE_RE_EXPANSIONS,1472148283048,0
TRANSITION_RATE,1472148283048,0
STACKED_SELECT,1472148283048,2
STACKED_EXPAND,1472148283048,17
STACKED_GET_SLOT,1472148283048,17
STACKED_ROLLOUT,1472148283048,99
STACKED_BACKPROP,1472148283048,100
NODE_EXPANSIONS,1472148283048,3
POOL_USAGE,1472148283048,0
NODE_RE_EXPANSIONS,1472148283048,0
TRANSITION_RATE,1472148283048,0
NODE_EXPANSIONS,1472148283048,3
POOL_USAGE,1472148283048,0
NODE_RE_EXPANSIONS,1472148283048,0
TRANSITION_RATE,1472148283048,0
NODE_EXPANSIONS,1472148283048,3
POOL_USAGE,1472148283048,0
NODE_RE_EXPANSIONS,1472148283048,0
TRANSITION_RATE,1472148283048,0
NODE_EXPANSIONS,1472148283049,4
POOL_USAGE,1472148283049,0
NODE_RE_EXPANSIONS,1472148283049,0
TRANSITION_RATE,1472148283049,0
STACKED_SELECT,1472148283049,2
STACKED_EXPAND,1472148283049,17
STACKED_GET_SLOT,1472148283049,17
STACKED_ROLLOUT,1472148283049,99
STACKED_BACKPROP,1472148283049,100
NODE_EXPANSIONS,1472148283049,4
POOL_USAGE,1472148283049,0
NODE_RE_EXPANSIONS,1472148283049,0
TRANSITION_RATE,1472148283049,0
NODE_EXPANSIONS,1472148283049,4
POOL_USAGE,1472148283049,0
NODE_RE_EXPANSIONS,1472148283049,0
TRANSITION_RATE,1472148283049,0
NODE_EXPANSIONS,1472148283049,5
POOL_USAGE,1472148283049,0
NODE_RE_EXPANSIONS,1472148283049,0
TRANSITION_RATE,1472148283049,0
STACKED_SELECT,1472148283049,2
STACKED_EXPAND,1472148283049,18
STACKED_GET_SLOT,1472148283049,18
STACKED_ROLLOUT,1472148283049,99
STACKED_BACKPROP,1472148283049,100
NODE_EXPANSIONS,1472148283049,5
POOL_USAGE,1472148283049,0
NODE_RE_EXPANSIONS,1472148283049,0
TRANSITION_RATE,1472148283049,0
NODE_EXPANSIONS,1472148283049,6
POOL_USAGE,1472148283049,0
NODE_RE_EXPANSIONS,1472148283049,0
TRANSITION_RATE,1472148283049,0
STACKED_SELECT,1472148283049,2
STACKED_EXPAND,1472148283049,18
STACKED_GET_SLOT,1472148283049,18
STACKED_ROLLOUT,1472148283049,99
STACKED_BACKPROP,1472148283049,100
NODE_EXPANSIONS,1472148283050,6
POOL_USAGE,1472148283050,0
NODE_RE_EXPANSIONS,1472148283050,0
TRANSITION_RATE,1472148283050,0
NODE_EXPANSIONS,1472148283050,6
POOL_USAGE,1472148283050,0
NODE_RE_EXPANSIONS,1472148283050,0
TRANSITION_RATE,1472148283050,0
NODE_EXPANSIONS,1472148283050,7
POOL_USAGE,1472148283050,0
NODE_RE_EXPANSIONS,1472148283050,0
TRANSITION_RATE,1472148283050,0
STACKED_SELECT,1472148283050,2
STACKED_EXPAND,1472148283050,37
STACKED_GET_SLOT,1472148283050,37
STACKED_ROLLOUT,1472148283050,99
STACKED_BACKPROP,1472148283050,100
NODE_EXPANSIONS,1472148283050,7
POOL_USAGE,1472148283050,0
NODE_RE_EXPANSIONS,1472148283050,0
TRANSITION_RATE,1472148283050,0
NODE_EXPANSIONS,1472148283050,7
POOL_USAGE,1472148283050,0
NODE_RE_EXPANSIONS,1472148283050,0
TRANSITION_RATE,1472148283050,7
NODE_EXPANSIONS,1472148283050,8
POOL_USAGE,1472148283050,0
NODE_RE_EXPANSIONS,1472148283050,0
TRANSITION_RATE,1472148283050,0
STACKED_SELECT,1472148283050,3
STACKED_EXPAND,1472148283050,23
STACKED_GET_SLOT,1472148283050,23
STACKED_ROLLOUT,1472148283050,98
STACKED_BACKPROP,1472148283050,100
NODE_EXPANSIONS,1472148283051,9
POOL_USAGE,1472148283051,0
NODE_RE_EXPANSIONS,1472148283051,0
TRANSITION_RATE,1472148283051,0
STACKED_SELECT,1472148283051,4
STACKED_EXPAND,1472148283051,26
STACKED_GET_SLOT,1472148283051,26
STACKED_ROLLOUT,1472148283051,99
STACKED_BACKPROP,1472148283051,100
NODE_EXPANSIONS,1472148283051,12
POOL_USAGE,1472148283051,0
NODE_RE_EXPANSIONS,1472148283051,0
TRANSITION_RATE,1472148283051,0
STACKED_SELECT,1472148283051,2
STACKED_EXPAND,1472148283051,30
STACKED_GET_SLOT,1472148283051,30
STACKED_ROLLOUT,1472148283051,99
STACKED_BACKPROP,1472148283051,100
NODE_EXPANSIONS,1472148283052,12
POOL_USAGE,1472148283052,0
NODE_RE_EXPANSIONS,1472148283052,0
TRANSITION_RATE,1472148283052,0
NODE_EXPANSIONS,1472148283052,15
POOL_USAGE,1472148283052,0
NODE_RE_EXPANSIONS,1472148283052,0
TRANSITION_RATE,1472148283052,0
STACKED_SELECT,1472148283052,2
STACKED_EXPAND,1472148283052,25
STACKED_GET_SLOT,1472148283052,25
STACKED_ROLLOUT,1472148283052,99
STACKED_BACKPROP,1472148283052,100
NODE_EXPANSIONS,1472148283053,15
POOL_USAGE,1472148283053,0
NODE_RE_EXPANSIONS,1472148283053,0
TRANSITION_RATE,1472148283053,0
NODE_EXPANSIONS,1472148283053,18
POOL_USAGE,1472148283053,0
NODE_RE_EXPANSIONS,1472148283053,0
TRANSITION_RATE,1472148283053,0
STACKED_SELECT,1472148283053,3
STACKED_EXPAND,1472148283053,29
STACKED_GET_SLOT,1472148283053,29
STACKED_ROLLOUT,1472148283053,99
STACKED_BACKPROP,1472148283053,100
NODE_EXPANSIONS,1472148283053,18
POOL_USAGE,1472148283053,0
NODE_RE_EXPANSIONS,1472148283053,0
TRANSITION_RATE,1472148283053,0
NODE_EXPANSIONS,1472148283054,19
POOL_USAGE,1472148283054,0
NODE_RE_EXPANSIONS,1472148283054,0
TRANSITION_RATE,1472148283054,0
STACKED_SELECT,1472148283054,2
STACKED_EXPAND,1472148283054,23
STACKED_GET_SLOT,1472148283054,23
STACKED_ROLLOUT,1472148283054,99
STACKED_BACKPROP,1472148283054,100
NODE_EXPANSIONS,1472148283054,21
POOL_USAGE,1472148283054,0
NODE_RE_EXPANSIONS,1472148283054,0
TRANSITION_RATE,1472148283054,0
STACKED_SELECT,1472148283054,3
STACKED_EXPAND,1472148283054,25
STACKED_GET_SLOT,1472148283054,25
STACKED_ROLLOUT,1472148283054,99
STACKED_BACKPROP,1472148283054,100
NODE_EXPANSIONS,1472148283054,22
POOL_USAGE,1472148283054,0
NODE_RE_EXPANSIONS,1472148283054,0
TRANSITION_RATE,1472148283054,0
STACKED_SELECT,1472148283054,2
STACKED_EXPAND,1472148283054,26
STACKED_GET_SLOT,1472148283054,26
STACKED_ROLLOUT,1472148283054,98
STACKED_BACKPROP,1472148283054,100
NODE_EXPANSIONS,1472148283055,25
POOL_USAGE,1472148283055,0
NODE_RE_EXPANSIONS,1472148283055,0
TRANSITION_RATE,1472148283055,0
STACKED_SELECT,1472148283055,3
STACKED_EXPAND,1472148283055,27
STACKED_GET_SLOT,1472148283055,27
STACKED_ROLLOUT,1472148283055,99
STACKED_BACKPROP,1472148283055,100
NODE_EXPANSIONS,1472148283055,25
POOL_USAGE,1472148283055,0
NODE_RE_EXPANSIONS,1472148283055,0
TRANSITION_RATE,1472148283055,0
NODE_EXPANSIONS,1472148283055,26
POOL_USAGE,1472148283055,0
NODE_RE_EXPANSIONS,1472148283055,0
TRANSITION_RATE,1472148283055,0
STACKED_SELECT,1472148283055,3
STACKED_EXPAND,1472148283055,25
STACKED_GET_SLOT,1472148283055,25
STACKED_ROLLOUT,1472148283055,99
STACKED_BACKPROP,1472148283055,100
NODE_EXPANSIONS,1472148283056,27
POOL_USAGE,1472148283056,0
NODE_RE_EXPANSIONS,1472148283056,0
TRANSITION_RATE,1472148283056,0
STACKED_SELECT,1472148283056,3
STACKED_EXPAND,1472148283056,19
STACKED_GET_SLOT,1472148283056,19
STACKED_ROLLOUT,1472148283056,99
STACKED_BACKPROP,1472148283056,100
NODE_EXPANSIONS,1472148283056,28
POOL_USAGE,1472148283056,0
NODE_RE_EXPANSIONS,1472148283056,0
TRANSITION_RATE,1472148283056,0
STACKED_SELECT,1472148283056,5
STACKED_EXPAND,1472148283056,28
STACKED_GET_SLOT,1472148283056,28
STACKED_ROLLOUT,1472148283056,99
STACKED_BACKPROP,1472148283056,100
NODE_EXPANSIONS,1472148283056,32
POOL_USAGE,1472148283056,0
NODE_RE_EXPANSIONS,1472148283056,0
TRANSITION_RATE,1472148283056,0
STACKED_SELECT,1472148283056,2
STACKED_EXPAND,1472148283056,21
STACKED_GET_SLOT,1472148283056,21
STACKED_ROLLOUT,1472148283056,99
STACKED_BACKPROP,1472148283056,100
NODE_EXPANSIONS,1472148283057,32
